estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Rurrenabaque,2026-06-23 12:00:00,26,76.0,1.6,,,
Rurrenabaque,2026-06-23 12:00:00,29,77.0,0.9,,,
Rurrenabaque,2026-06-23 12:00:00,38,27.0,,15.0,,
Rurrenabaque,2026-06-23 12:00:00,41,26.0,,15.0,,
Rurrenabaque,2026-06-23 12:00:00,44,26.0,,,,
Rurrenabaque,2026-06-23 12:00:00,47,27.0,,,,
Rurrenabaque,2026-06-23 12:00:00,50,27.0,,24.0,,
Rurrenabaque,2026-06-23 12:00:00,53,26.0,,24.0,,
Rurrenabaque,2026-06-23 12:00:00,56,27.0,,,,
Rurrenabaque,2026-06-23 12:00:00,59,27.0,,,,
Rurrenabaque,2026-06-23 12:00:00,62,26.0,,16.0,,
Rurrenabaque,2026-06-23 12:00:00,74,,,24.0,,
Rurrenabaque,2026-06-23 12:00:00,77,,,24.0,,
Rurrenabaque,2026-06-23 12:00:00,86,,,17.0,,
Rurrenabaque,2026-06-23 12:00:00,89,36.0,0.0,17.0,0.8,226.0
Rurrenabaque,2026-06-23 12:00:00,92,37.0,0.0,19.0,0.9,220.0
Rurrenabaque,2026-06-23 12:00:00,95,37.0,0.0,23.0,0.9,280.0
Rurrenabaque,2026-06-23 12:00:00,98,55.0,0.0,28.0,0.9,336.0
Rurrenabaque,2026-06-23 12:00:00,101,55.0,0.0,27.0,0.6,270.0
Rurrenabaque,2026-06-23 12:00:00,104,36.0,0.0,18.0,0.4,199.0
Rurrenabaque,2026-06-23 12:00:00,107,36.0,0.0,17.0,0.5,215.0
Rurrenabaque,2026-06-23 12:00:00,110,36.0,0.0,17.0,0.7,224.0
Rurrenabaque,2026-06-23 16:00:00,34,56.0,,,,
Rurrenabaque,2026-06-23 16:00:00,40,55.0,,,,
Rurrenabaque,2026-06-23 16:00:00,52,56.0,,,,
Rurrenabaque,2026-06-23 16:00:00,55,56.0,,,,
Rurrenabaque,2026-06-24 12:00:00,14,36.0,,,,
Rurrenabaque,2026-06-24 12:00:00,17,36.0,,,,
Rurrenabaque,2026-06-24 12:00:00,20,36.0,,,,
Rurrenabaque,2026-06-24 12:00:00,23,36.0,,18.0,,
Rurrenabaque,2026-06-24 12:00:00,26,36.0,,21.0,,
Rurrenabaque,2026-06-24 12:00:00,29,36.0,,21.0,,
Rurrenabaque,2026-06-24 12:00:00,38,36.0,,,,
Rurrenabaque,2026-06-24 12:00:00,50,,,22.0,,
Rurrenabaque,2026-06-24 12:00:00,53,,,22.0,,
Rurrenabaque,2026-06-24 12:00:00,56,,,21.0,,
Rurrenabaque,2026-06-24 12:00:00,59,,,19.0,,
Rurrenabaque,2026-06-24 12:00:00,65,,,16.0,,
Rurrenabaque,2026-06-24 12:00:00,74,,,25.0,,
Rurrenabaque,2026-06-24 12:00:00,77,,,25.0,,
Rurrenabaque,2026-06-24 12:00:00,80,,,24.0,,
Rurrenabaque,2026-06-24 12:00:00,83,,,22.0,,
Rurrenabaque,2026-06-24 12:00:00,86,,,18.0,,
Rurrenabaque,2026-06-24 12:00:00,89,37.0,0.0,18.0,0.8,238.0
Rurrenabaque,2026-06-24 12:00:00,92,36.0,0.0,21.0,0.8,229.0
Rurrenabaque,2026-06-24 12:00:00,95,36.0,0.0,23.0,1.9,293.0
Rurrenabaque,2026-06-24 12:00:00,98,56.0,0.0,26.0,2.9,354.0
Rurrenabaque,2026-06-24 12:00:00,101,56.0,0.0,26.0,1.7,315.0
Rurrenabaque,2026-06-24 12:00:00,104,56.0,0.0,23.0,0.5,272.0
Rurrenabaque,2026-06-24 12:00:00,107,56.0,0.0,17.0,0.6,240.0
Rurrenabaque,2026-06-24 12:00:00,110,55.0,0.0,17.0,0.7,200.0
Rurrenabaque,2026-06-25 12:00:00,14,55.0,,,,
Rurrenabaque,2026-06-25 12:00:00,17,55.0,,15.0,,
Rurrenabaque,2026-06-25 12:00:00,23,,,21.0,,
Rurrenabaque,2026-06-25 12:00:00,32,35.0,,,,
Rurrenabaque,2026-06-25 12:00:00,44,,,18.0,,
Rurrenabaque,2026-06-25 12:00:00,47,,,22.0,,
Rurrenabaque,2026-06-25 12:00:00,56,,,22.0,,
Rurrenabaque,2026-06-25 12:00:00,59,,,21.0,,
Rurrenabaque,2026-06-25 12:00:00,62,,,19.0,,
Rurrenabaque,2026-06-25 12:00:00,65,,,19.0,,
Rurrenabaque,2026-06-25 12:00:00,68,,,20.0,,
Rurrenabaque,2026-06-25 12:00:00,71,,,22.0,,
Rurrenabaque,2026-06-25 12:00:00,74,,,25.0,,
Rurrenabaque,2026-06-25 12:00:00,77,,,25.0,,
Rurrenabaque,2026-06-25 12:00:00,83,,,21.0,,
Rurrenabaque,2026-06-25 12:00:00,86,56.0,,18.0,,
Rurrenabaque,2026-06-25 12:00:00,89,57.0,0.0,17.0,0.9,217.0
Rurrenabaque,2026-06-25 12:00:00,92,56.0,0.0,18.0,0.8,220.0
Rurrenabaque,2026-06-25 12:00:00,95,56.0,0.0,20.0,1.4,173.0
Rurrenabaque,2026-06-25 12:00:00,98,36.0,0.0,23.0,1.9,58.0
Rurrenabaque,2026-06-25 12:00:00,101,37.0,0.0,22.0,1.5,134.0
Rurrenabaque,2026-06-25 12:00:00,104,36.0,0.0,20.0,1.2,206.0
Rurrenabaque,2026-06-25 12:00:00,107,36.0,0.0,18.0,1.0,203.0
Rurrenabaque,2026-06-25 12:00:00,110,36.0,0.0,16.0,0.9,195.0
Rurrenabaque,2026-06-26 12:00:00,14,35.0,,,,
Rurrenabaque,2026-06-26 12:00:00,17,35.0,,,,
Rurrenabaque,2026-06-26 12:00:00,20,35.0,,,,
Rurrenabaque,2026-06-26 12:00:00,23,36.0,,,,
Rurrenabaque,2026-06-26 12:00:00,26,25.0,,,,
Rurrenabaque,2026-06-26 12:00:00,29,26.0,,28.0,,
Rurrenabaque,2026-06-26 12:00:00,32,26.0,,,,
Rurrenabaque,2026-06-26 12:00:00,35,26.0,,,,
Rurrenabaque,2026-06-26 12:00:00,38,27.0,,,,
Rurrenabaque,2026-06-26 12:00:00,41,,,17.0,,
Rurrenabaque,2026-06-26 12:00:00,47,,,24.0,,
Rurrenabaque,2026-06-26 12:00:00,50,,,28.0,,
Rurrenabaque,2026-06-26 12:00:00,53,,,28.0,,
Rurrenabaque,2026-06-26 12:00:00,56,,,24.0,,
Rurrenabaque,2026-06-26 12:00:00,59,,,22.0,,
Rurrenabaque,2026-06-26 12:00:00,68,,,21.0,,
Rurrenabaque,2026-06-26 12:00:00,71,,,24.0,,
Rurrenabaque,2026-06-26 12:00:00,74,,,28.0,,
Rurrenabaque,2026-06-26 12:00:00,77,,,28.0,,
Rurrenabaque,2026-06-26 12:00:00,80,,,24.0,,
Rurrenabaque,2026-06-26 12:00:00,83,,,20.0,,
Rurrenabaque,2026-06-26 12:00:00,89,36.0,0.0,16.0,0.7,209.0
Rurrenabaque,2026-06-26 12:00:00,92,36.0,0.0,20.0,0.7,220.0
Rurrenabaque,2026-06-26 12:00:00,95,35.0,0.0,24.0,1.6,290.0
Rurrenabaque,2026-06-26 12:00:00,98,35.0,0.0,28.0,2.5,354.0
Rurrenabaque,2026-06-26 12:00:00,101,36.0,0.0,28.0,1.7,280.0
Rurrenabaque,2026-06-26 12:00:00,104,36.0,0.0,24.0,0.8,198.0
Rurrenabaque,2026-06-26 12:00:00,107,35.0,0.0,21.0,0.9,215.0
Rurrenabaque,2026-06-26 12:00:00,110,35.0,0.0,19.0,1.1,224.0
Rurrenabaque,2026-06-27 11:00:00,18,36.0,,,,
Rurrenabaque,2026-06-27 11:00:00,27,37.0,,,,
Rurrenabaque,2026-06-27 11:00:00,30,36.0,,,,
Rurrenabaque,2026-06-27 11:00:00,33,26.0,,,,
Rurrenabaque,2026-06-27 11:00:00,36,27.0,,,,
Rurrenabaque,2026-06-27 11:00:00,60,,,21.0,,
Rurrenabaque,2026-06-27 11:00:00,63,,,17.0,,
Rurrenabaque,2026-06-27 11:00:00,66,,,17.0,,
Rurrenabaque,2026-06-27 11:00:00,69,,,21.0,,
Rurrenabaque,2026-06-27 11:00:00,72,,,25.0,,
Rurrenabaque,2026-06-27 11:00:00,75,,,29.0,,
Rurrenabaque,2026-06-27 11:00:00,78,,,29.0,,
Rurrenabaque,2026-06-27 11:00:00,81,,,25.0,,
Rurrenabaque,2026-06-27 11:00:00,87,36.0,,,,
Rurrenabaque,2026-06-27 11:00:00,90,36.0,0.0,21.0,0.9,238.0
Rurrenabaque,2026-06-27 11:00:00,93,37.0,0.0,22.0,0.6,245.0
Rurrenabaque,2026-06-27 11:00:00,96,36.0,0.0,27.0,1.6,300.0
Rurrenabaque,2026-06-27 11:00:00,99,75.0,2.2,32.0,2.6,353.0
Rurrenabaque,2026-06-27 11:00:00,102,76.0,2.4,29.0,1.6,295.0
Rurrenabaque,2026-06-27 11:00:00,105,37.0,0.0,25.0,0.6,230.0
Rurrenabaque,2026-06-27 11:00:00,108,36.0,0.0,22.0,0.8,230.0
Rurrenabaque,2026-06-27 11:00:00,111,36.0,0.0,20.0,1.0,226.0
Rurrenabaque,2026-06-27 13:00:00,19,,,22.0,,
Rurrenabaque,2026-06-27 13:00:00,25,,,29.0,,
Rurrenabaque,2026-06-27 13:00:00,28,,,29.0,,
Rurrenabaque,2026-06-27 13:00:00,40,,,18.0,,
Rurrenabaque,2026-06-27 13:00:00,43,,,20.0,,
Rurrenabaque,2026-06-27 13:00:00,49,,,27.0,,
Rurrenabaque,2026-06-27 13:00:00,52,,,27.0,,
Rurrenabaque,2026-06-27 13:00:00,61,,,18.0,,
Rurrenabaque,2026-06-27 13:00:00,64,,,18.0,,
Rurrenabaque,2026-06-27 13:00:00,88,,,19.0,,
Rurrenabaque,2026-06-27 13:00:00,94,,,26.0,,
Rurrenabaque,2026-06-27 13:00:00,97,,,30.0,,
Rurrenabaque,2026-06-27 13:00:00,103,,,24.0,,
Rurrenabaque,2026-06-27 13:00:00,106,,,19.0,,
Rurrenabaque,2026-06-27 13:00:00,109,,,19.0,,
Rurrenabaque,2026-06-28 10:00:00,88,89.0,1.7,,,
Rurrenabaque,2026-06-28 10:00:00,91,89.0,2.1,21.0,1.6,180.0
Rurrenabaque,2026-06-28 10:00:00,94,89.0,2.5,21.0,1.9,130.0
Rurrenabaque,2026-06-28 10:00:00,97,89.0,1.6,20.0,2.0,140.0
Rurrenabaque,2026-06-28 10:00:00,100,89.0,2.1,18.0,1.9,150.0
Rurrenabaque,2026-06-28 10:00:00,103,89.0,2.1,18.0,1.8,170.0
Rurrenabaque,2026-06-28 10:00:00,106,56.0,0.0,17.0,1.6,184.0
Rurrenabaque,2026-06-28 10:00:00,109,56.0,0.0,17.0,1.7,160.0
Rurrenabaque,2026-06-28 10:00:00,112,56.0,0.0,16.0,1.8,133.0
Rurrenabaque,2026-06-28 11:00:00,78,,,30.0,,
Rurrenabaque,2026-06-28 11:00:00,84,,,20.0,,
Rurrenabaque,2026-06-28 11:00:00,96,,,21.0,,
Rurrenabaque,2026-06-28 11:00:00,99,,,21.0,,
Rurrenabaque,2026-06-28 11:00:00,102,,,20.0,,
Rurrenabaque,2026-06-28 11:00:00,105,,,19.0,,
Rurrenabaque,2026-06-28 11:00:00,108,,,18.0,,
Rurrenabaque,2026-06-28 11:00:00,111,,,17.0,,
Rurrenabaque,2026-06-28 13:00:00,25,,,29.0,,
Rurrenabaque,2026-06-28 13:00:00,28,,,29.0,,
Rurrenabaque,2026-06-28 13:00:00,49,,,30.0,,
Rurrenabaque,2026-06-28 13:00:00,52,,,30.0,,
Rurrenabaque,2026-06-28 13:00:00,55,,,26.0,,
Rurrenabaque,2026-06-28 13:00:00,82,,,21.0,,
Rurrenabaque,2026-06-28 13:00:00,85,,,18.0,,
Rurrenabaque,2026-06-28 13:00:00,88,,,18.0,,
Rurrenabaque,2026-06-28 13:00:00,94,,,23.0,,
Rurrenabaque,2026-06-28 13:00:00,97,,,25.0,,
Rurrenabaque,2026-06-28 13:00:00,100,,,25.0,,
Rurrenabaque,2026-06-28 13:00:00,103,,,23.0,,
Rurrenabaque,2026-06-28 13:00:00,106,,,21.0,,
Rurrenabaque,2026-06-28 13:00:00,109,,,18.0,,
Río Chilenas(GPRS),2026-06-22 11:00:00,3,26.0,0.0,8.0,17.9,265.0
Río Chilenas(GPRS),2026-06-22 11:00:00,6,26.0,0.0,8.0,11.8,273.0
Río Chilenas(GPRS),2026-06-22 11:00:00,9,26.0,0.0,-2.0,5.5,273.0
Río Chilenas(GPRS),2026-06-22 11:00:00,12,26.0,0.0,-8.0,4.6,273.0
Río Chilenas(GPRS),2026-06-22 11:00:00,15,26.0,0.0,-14.0,3.8,273.0
Río Chilenas(GPRS),2026-06-22 11:00:00,18,26.0,0.0,-14.0,3.8,283.0
Río Chilenas(GPRS),2026-06-22 11:00:00,21,26.0,0.0,-6.0,3.0,273.0
Río Chilenas(GPRS),2026-06-22 11:00:00,24,26.0,0.0,-2.0,7.3,273.0
Río Chilenas(GPRS),2026-06-22 11:00:00,27,26.0,0.0,7.0,11.6,273.0
Río Chilenas(GPRS),2026-06-22 11:00:00,30,26.0,0.0,7.0,7.0,273.0
Río Chilenas(GPRS),2026-06-22 11:00:00,33,26.0,0.0,1.0,2.4,263.0
Río Chilenas(GPRS),2026-06-22 11:00:00,36,26.0,0.0,-7.0,1.8,288.0
Río Chilenas(GPRS),2026-06-22 11:00:00,39,26.0,0.0,-15.0,1.3,313.0
Río Chilenas(GPRS),2026-06-22 11:00:00,42,26.0,0.0,-15.0,2.9,260.0
Río Chilenas(GPRS),2026-06-22 11:00:00,45,26.0,0.0,-8.0,2.5,265.0
Río Chilenas(GPRS),2026-06-22 11:00:00,48,27.0,0.0,-2.0,4.6,260.0
Río Chilenas(GPRS),2026-06-22 11:00:00,51,26.0,0.0,5.0,6.7,250.0
Río Chilenas(GPRS),2026-06-22 11:00:00,54,26.0,0.0,5.0,5.4,265.0
Río Chilenas(GPRS),2026-06-22 11:00:00,57,26.0,0.0,-2.0,3.9,275.0
Río Chilenas(GPRS),2026-06-22 11:00:00,60,26.0,0.0,-6.0,3.8,275.0
Río Chilenas(GPRS),2026-06-22 11:00:00,63,26.0,0.0,-13.0,3.6,270.0
Río Chilenas(GPRS),2026-06-22 11:00:00,66,26.0,0.0,-13.0,2.8,268.0
Río Chilenas(GPRS),2026-06-22 11:00:00,69,26.0,0.0,-6.0,1.9,258.0
Río Chilenas(GPRS),2026-06-22 11:00:00,72,26.0,0.0,-1.0,2.9,263.0
Río Chilenas(GPRS),2026-06-22 11:00:00,75,26.0,0.0,7.0,3.9,266.0
Río Chilenas(GPRS),2026-06-22 11:00:00,78,26.0,0.0,7.0,3.1,263.0
Río Chilenas(GPRS),2026-06-22 11:00:00,81,26.0,0.0,-3.0,2.4,257.0
Río Chilenas(GPRS),2026-06-22 11:00:00,84,26.0,0.0,-6.0,2.4,267.0
Río Chilenas(GPRS),2026-06-22 11:00:00,87,27.0,0.0,-12.0,2.6,277.0
Río Chilenas(GPRS),2026-06-22 11:00:00,90,26.0,0.0,-12.0,2.9,275.0
Río Chilenas(GPRS),2026-06-22 11:00:00,93,27.0,0.0,-5.0,2.9,265.0
Río Chilenas(GPRS),2026-06-22 11:00:00,96,27.0,0.0,0.0,6.4,265.0
Río Chilenas(GPRS),2026-06-22 11:00:00,99,27.0,0.0,6.0,9.9,260.0
Río Chilenas(GPRS),2026-06-22 11:00:00,102,27.0,0.0,6.0,6.3,263.0
Río Chilenas(GPRS),2026-06-22 11:00:00,105,36.0,0.0,0.0,2.7,263.0
Río Chilenas(GPRS),2026-06-22 11:00:00,108,36.0,0.0,-5.0,3.1,265.0
Río Chilenas(GPRS),2026-06-22 11:00:00,111,36.0,0.0,-10.0,3.4,265.0
Río Chilenas(GPRS),2026-06-23 12:00:00,11,,,-6.0,,
Río Chilenas(GPRS),2026-06-23 12:00:00,14,,,-8.0,,
Río Chilenas(GPRS),2026-06-23 12:00:00,17,27.0,,-8.0,,
Río Chilenas(GPRS),2026-06-23 12:00:00,20,,,-7.0,,
Río Chilenas(GPRS),2026-06-23 12:00:00,23,26.0,,,,
Río Chilenas(GPRS),2026-06-23 12:00:00,26,,,3.0,,
Río Chilenas(GPRS),2026-06-23 12:00:00,29,,,3.0,,
Río Chilenas(GPRS),2026-06-23 12:00:00,38,,,-8.0,,
Río Chilenas(GPRS),2026-06-23 12:00:00,41,,,-8.0,,
Río Chilenas(GPRS),2026-06-23 12:00:00,44,27.0,,,,
Río Chilenas(GPRS),2026-06-23 12:00:00,50,,,5.0,,
Río Chilenas(GPRS),2026-06-23 12:00:00,53,,,5.0,,
Río Chilenas(GPRS),2026-06-23 12:00:00,59,27.0,,,,
Río Chilenas(GPRS),2026-06-23 12:00:00,62,26.0,,-9.0,,
Río Chilenas(GPRS),2026-06-23 12:00:00,65,,,-9.0,,
Río Chilenas(GPRS),2026-06-23 12:00:00,86,26.0,,-9.0,,
Río Chilenas(GPRS),2026-06-23 12:00:00,89,26.0,0.0,-9.0,2.7,267.0
Río Chilenas(GPRS),2026-06-23 12:00:00,92,26.0,0.0,-5.0,2.8,267.0
Río Chilenas(GPRS),2026-06-23 12:00:00,95,26.0,0.0,0.0,3.9,280.0
Río Chilenas(GPRS),2026-06-23 12:00:00,98,36.0,0.0,6.0,5.0,283.0
Río Chilenas(GPRS),2026-06-23 12:00:00,101,36.0,0.0,6.0,4.2,288.0
Río Chilenas(GPRS),2026-06-23 12:00:00,104,36.0,0.0,-9.0,3.4,285.0
Río Chilenas(GPRS),2026-06-23 12:00:00,107,36.0,0.0,-9.0,3.7,285.0
Río Chilenas(GPRS),2026-06-23 12:00:00,110,36.0,0.0,-9.0,3.9,280.0
Río Chilenas(GPRS),2026-06-24 12:00:00,14,,,-17.0,,
Río Chilenas(GPRS),2026-06-24 12:00:00,17,,,-17.0,,
Río Chilenas(GPRS),2026-06-24 12:00:00,26,,,4.0,,
Río Chilenas(GPRS),2026-06-24 12:00:00,29,25.0,,4.0,,
Río Chilenas(GPRS),2026-06-24 12:00:00,32,25.0,,,,
Río Chilenas(GPRS),2026-06-24 12:00:00,35,25.0,,,,
Río Chilenas(GPRS),2026-06-24 12:00:00,38,,,-16.0,,
Río Chilenas(GPRS),2026-06-24 12:00:00,41,,,-16.0,,
Río Chilenas(GPRS),2026-06-24 12:00:00,50,,,5.0,,
Río Chilenas(GPRS),2026-06-24 12:00:00,53,,,5.0,,
Río Chilenas(GPRS),2026-06-24 12:00:00,62,,,-17.0,,
Río Chilenas(GPRS),2026-06-24 12:00:00,65,,,-17.0,,
Río Chilenas(GPRS),2026-06-24 12:00:00,80,,,-5.0,,
Río Chilenas(GPRS),2026-06-24 12:00:00,86,26.0,,-18.0,,
Río Chilenas(GPRS),2026-06-24 12:00:00,89,26.0,0.0,-18.0,4.0,285.0
Río Chilenas(GPRS),2026-06-24 12:00:00,92,26.0,0.0,-5.0,3.9,277.0
Río Chilenas(GPRS),2026-06-24 12:00:00,95,26.0,0.0,-1.0,7.0,287.0
Río Chilenas(GPRS),2026-06-24 12:00:00,98,26.0,0.0,5.0,10.2,290.0
Río Chilenas(GPRS),2026-06-24 12:00:00,101,26.0,0.0,5.0,6.5,277.0
Río Chilenas(GPRS),2026-06-24 12:00:00,104,25.0,0.0,-4.0,2.9,259.0
Río Chilenas(GPRS),2026-06-24 12:00:00,107,25.0,0.0,-17.0,2.9,267.0
Río Chilenas(GPRS),2026-06-24 12:00:00,110,25.0,0.0,-17.0,2.9,267.0
Río Chilenas(GPRS),2026-06-25 12:00:00,20,26.0,,,,
Río Chilenas(GPRS),2026-06-25 12:00:00,23,26.0,,,,
Río Chilenas(GPRS),2026-06-25 12:00:00,26,26.0,,7.0,,
Río Chilenas(GPRS),2026-06-25 12:00:00,29,26.0,,7.0,,
Río Chilenas(GPRS),2026-06-25 12:00:00,32,26.0,,,,
Río Chilenas(GPRS),2026-06-25 12:00:00,35,26.0,,,,
Río Chilenas(GPRS),2026-06-25 12:00:00,41,,,-10.0,,
Río Chilenas(GPRS),2026-06-25 12:00:00,50,,,10.0,,
Río Chilenas(GPRS),2026-06-25 12:00:00,53,,,10.0,,
Río Chilenas(GPRS),2026-06-25 12:00:00,56,,,2.0,,
Río Chilenas(GPRS),2026-06-25 12:00:00,59,,,-5.0,,
Río Chilenas(GPRS),2026-06-25 12:00:00,62,,,-10.0,,
Río Chilenas(GPRS),2026-06-25 12:00:00,65,,,-10.0,,
Río Chilenas(GPRS),2026-06-25 12:00:00,74,,,11.0,,
Río Chilenas(GPRS),2026-06-25 12:00:00,77,,,11.0,,
Río Chilenas(GPRS),2026-06-25 12:00:00,80,,,1.0,,
Río Chilenas(GPRS),2026-06-25 12:00:00,83,,,-2.0,,
Río Chilenas(GPRS),2026-06-25 12:00:00,86,26.0,,-10.0,,
Río Chilenas(GPRS),2026-06-25 12:00:00,89,26.0,0.0,-10.0,2.6,295.0
Río Chilenas(GPRS),2026-06-25 12:00:00,92,26.0,0.0,-4.0,2.7,295.0
Río Chilenas(GPRS),2026-06-25 12:00:00,95,26.0,0.0,0.0,5.1,295.0
Río Chilenas(GPRS),2026-06-25 12:00:00,98,26.0,0.0,11.0,7.5,295.0
Río Chilenas(GPRS),2026-06-25 12:00:00,101,26.0,0.0,11.0,5.1,280.0
Río Chilenas(GPRS),2026-06-25 12:00:00,104,26.0,0.0,4.0,2.6,265.0
Río Chilenas(GPRS),2026-06-25 12:00:00,107,26.0,0.0,-1.0,3.0,283.0
Río Chilenas(GPRS),2026-06-25 12:00:00,110,26.0,0.0,-5.0,3.4,293.0
Río Chilenas(GPRS),2026-06-26 12:00:00,26,26.0,,7.0,,
Río Chilenas(GPRS),2026-06-26 12:00:00,29,26.0,,7.0,,
Río Chilenas(GPRS),2026-06-26 12:00:00,32,26.0,,,,
Río Chilenas(GPRS),2026-06-26 12:00:00,35,26.0,,,,
Río Chilenas(GPRS),2026-06-26 12:00:00,50,,,7.0,,
Río Chilenas(GPRS),2026-06-26 12:00:00,53,,,7.0,,
Río Chilenas(GPRS),2026-06-26 12:00:00,62,,,-11.0,,
Río Chilenas(GPRS),2026-06-26 12:00:00,65,,,-11.0,,
Río Chilenas(GPRS),2026-06-26 12:00:00,74,,,7.0,,
Río Chilenas(GPRS),2026-06-26 12:00:00,77,,,7.0,,
Río Chilenas(GPRS),2026-06-26 12:00:00,86,27.0,,-11.0,,
Río Chilenas(GPRS),2026-06-26 12:00:00,89,26.0,0.0,-11.0,3.5,310.0
Río Chilenas(GPRS),2026-06-26 12:00:00,92,26.0,0.0,-4.0,3.5,320.0
Río Chilenas(GPRS),2026-06-26 12:00:00,95,26.0,0.0,0.0,9.5,310.0
Río Chilenas(GPRS),2026-06-26 12:00:00,98,36.0,0.0,6.0,15.5,300.0
Río Chilenas(GPRS),2026-06-26 12:00:00,101,36.0,0.0,6.0,11.2,300.0
Río Chilenas(GPRS),2026-06-26 12:00:00,104,37.0,0.0,2.0,6.9,298.0
Río Chilenas(GPRS),2026-06-26 12:00:00,107,36.0,0.0,-2.0,7.9,298.0
Río Chilenas(GPRS),2026-06-26 12:00:00,110,37.0,0.0,-6.0,8.9,292.0
Río Chilenas(GPRS),2026-06-27 11:00:00,15,,,-12.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,18,27.0,,-12.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,21,,,-6.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,27,,,8.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,30,,,8.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,33,26.0,,,,
Río Chilenas(GPRS),2026-06-27 11:00:00,36,26.0,,-4.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,39,,,-12.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,42,,,-12.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,45,,,-6.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,51,,,8.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,54,,,8.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,57,,,0.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,60,,,-7.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,63,,,-13.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,66,,,-13.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,69,,,-7.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,75,,,9.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,78,,,9.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,84,,,-6.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,87,36.0,,-14.0,,
Río Chilenas(GPRS),2026-06-27 11:00:00,90,36.0,0.0,-13.0,5.4,307.0
Río Chilenas(GPRS),2026-06-27 11:00:00,93,37.0,0.0,-6.0,4.8,313.0
Río Chilenas(GPRS),2026-06-27 11:00:00,96,37.0,0.0,0.0,9.2,310.0
Río Chilenas(GPRS),2026-06-27 11:00:00,99,56.0,0.0,9.0,13.6,305.0
Río Chilenas(GPRS),2026-06-27 11:00:00,102,56.0,0.0,9.0,8.7,305.0
Río Chilenas(GPRS),2026-06-27 11:00:00,105,56.0,0.0,-2.0,3.7,300.0
Río Chilenas(GPRS),2026-06-27 11:00:00,108,56.0,0.0,-13.0,3.3,310.0
Río Chilenas(GPRS),2026-06-27 11:00:00,111,56.0,0.0,-13.0,2.9,310.0
Río Chilenas(GPRS),2026-06-28 11:00:00,15,,,-15.0,,
Río Chilenas(GPRS),2026-06-28 11:00:00,18,,,-15.0,,
Río Chilenas(GPRS),2026-06-28 11:00:00,27,,,10.0,,
Río Chilenas(GPRS),2026-06-28 11:00:00,30,,,10.0,,
Río Chilenas(GPRS),2026-06-28 11:00:00,39,,,-15.0,,
Río Chilenas(GPRS),2026-06-28 11:00:00,42,,,-15.0,,
Río Chilenas(GPRS),2026-06-28 11:00:00,51,,,10.0,,
Río Chilenas(GPRS),2026-06-28 11:00:00,54,,,10.0,,
Río Chilenas(GPRS),2026-06-28 11:00:00,63,,,-16.0,,
Río Chilenas(GPRS),2026-06-28 11:00:00,66,,,-16.0,,
Río Chilenas(GPRS),2026-06-28 11:00:00,87,36.0,,-16.0,,
Río Chilenas(GPRS),2026-06-28 11:00:00,90,37.0,0.0,-16.0,2.7,307.0
Río Chilenas(GPRS),2026-06-28 11:00:00,93,36.0,0.0,-4.0,2.5,297.0
Río Chilenas(GPRS),2026-06-28 11:00:00,96,36.0,0.0,3.0,7.0,300.0
Río Chilenas(GPRS),2026-06-28 11:00:00,99,36.0,0.0,9.0,11.5,303.0
Río Chilenas(GPRS),2026-06-28 11:00:00,102,36.0,0.0,9.0,7.6,287.0
Río Chilenas(GPRS),2026-06-28 11:00:00,105,36.0,0.0,2.0,3.7,267.0
Río Chilenas(GPRS),2026-06-28 11:00:00,108,36.0,0.0,-3.0,3.6,283.0
Río Chilenas(GPRS),2026-06-28 11:00:00,111,36.0,0.0,-15.0,3.5,293.0
Salinas (INIAF),2026-06-22 11:00:00,3,27.0,0.0,13.0,7.6,269.0
Salinas (INIAF),2026-06-22 11:00:00,6,26.0,0.0,13.0,6.4,286.0
Salinas (INIAF),2026-06-22 11:00:00,9,25.0,0.0,6.0,5.3,302.0
Salinas (INIAF),2026-06-22 11:00:00,12,26.0,0.0,0.0,4.0,305.0
Salinas (INIAF),2026-06-22 11:00:00,15,26.0,0.0,-3.0,2.7,305.0
Salinas (INIAF),2026-06-22 11:00:00,18,26.0,0.0,-3.0,2.8,315.0
Salinas (INIAF),2026-06-22 11:00:00,21,27.0,0.0,1.0,2.5,335.0
