estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Quetenas (GPRS),2026-08-03 09:00:00,59,26.0,0.0,0.0,2.7,257.0
Quetenas (GPRS),2026-08-03 09:00:00,62,26.0,0.0,-6.0,2.2,254.0
Quetenas (GPRS),2026-08-03 09:00:00,65,26.0,0.0,-13.0,1.8,242.0
Quetenas (GPRS),2026-08-03 09:00:00,68,26.0,0.0,-13.0,2.4,211.0
Quetenas (GPRS),2026-08-03 09:00:00,71,26.0,0.0,-1.0,2.3,205.0
Quetenas (GPRS),2026-08-03 09:00:00,74,25.0,0.0,3.0,4.7,238.0
Quetenas (GPRS),2026-08-03 09:00:00,77,26.0,0.0,12.0,7.1,266.0
Quetenas (GPRS),2026-08-03 09:00:00,80,25.0,0.0,12.0,5.1,255.0
Quetenas (GPRS),2026-08-03 09:00:00,83,26.0,0.0,0.0,3.0,234.0
Quetenas (GPRS),2026-08-03 09:00:00,86,26.0,0.0,-13.0,2.7,233.0
Quetenas (GPRS),2026-08-03 09:00:00,89,27.0,0.0,-13.0,2.3,223.0
Quetenas (GPRS),2026-08-03 12:00:00,14,26.0,,-10.0,,
Quetenas (GPRS),2026-08-03 12:00:00,17,,,-11.0,,
Quetenas (GPRS),2026-08-03 12:00:00,29,27.0,,,,
Quetenas (GPRS),2026-08-03 12:00:00,38,26.0,,-11.0,,
Quetenas (GPRS),2026-08-03 12:00:00,41,,,-11.0,,
Quetenas (GPRS),2026-08-03 12:00:00,62,,,-10.0,,
Quetenas (GPRS),2026-08-03 12:00:00,65,,,-10.0,,
Quetenas (GPRS),2026-08-03 12:00:00,74,,,11.0,,
Quetenas (GPRS),2026-08-03 12:00:00,77,,,11.0,,
Quetenas (GPRS),2026-08-03 12:00:00,80,,,4.0,,
Quetenas (GPRS),2026-08-03 12:00:00,83,,,-2.0,,
Quetenas (GPRS),2026-08-03 12:00:00,86,26.0,,-10.0,,
Quetenas (GPRS),2026-08-03 12:00:00,89,24.0,0.0,-10.0,2.7,265.0
Quetenas (GPRS),2026-08-03 12:00:00,92,24.0,0.0,-3.0,2.7,265.0
Quetenas (GPRS),2026-08-03 12:00:00,95,24.0,0.0,2.0,7.3,265.0
Quetenas (GPRS),2026-08-03 12:00:00,98,24.0,0.0,10.0,11.9,260.0
Quetenas (GPRS),2026-08-03 12:00:00,101,24.0,0.0,10.0,7.6,275.0
Quetenas (GPRS),2026-08-03 12:00:00,104,25.0,0.0,5.0,3.3,283.0
Quetenas (GPRS),2026-08-03 12:00:00,107,25.0,0.0,1.0,2.8,282.0
Quetenas (GPRS),2026-08-03 12:00:00,110,25.0,0.0,-2.0,2.4,275.0
Quetenas (GPRS),2026-08-04 12:00:00,11,,,-4.0,,
Quetenas (GPRS),2026-08-04 12:00:00,14,,,-6.0,,
Quetenas (GPRS),2026-08-04 12:00:00,17,,,-6.0,,
Quetenas (GPRS),2026-08-04 12:00:00,20,26.0,,,,
Quetenas (GPRS),2026-08-04 12:00:00,29,27.0,,,,
Quetenas (GPRS),2026-08-04 12:00:00,32,27.0,,,,
Quetenas (GPRS),2026-08-04 12:00:00,35,,,-4.0,,
Quetenas (GPRS),2026-08-04 12:00:00,38,36.0,,-7.0,,
Quetenas (GPRS),2026-08-04 12:00:00,41,,,-7.0,,
Quetenas (GPRS),2026-08-04 12:00:00,62,,,-6.0,,
Quetenas (GPRS),2026-08-04 12:00:00,65,,,-6.0,,
Quetenas (GPRS),2026-08-04 12:00:00,74,,,12.0,,
Quetenas (GPRS),2026-08-04 12:00:00,77,,,12.0,,
Quetenas (GPRS),2026-08-04 12:00:00,86,26.0,,-6.0,,
Quetenas (GPRS),2026-08-04 12:00:00,89,26.0,0.0,-6.0,2.6,254.0
Quetenas (GPRS),2026-08-04 12:00:00,92,26.0,0.0,-1.0,2.4,253.0
Quetenas (GPRS),2026-08-04 12:00:00,95,26.0,0.0,2.0,5.6,269.0
Quetenas (GPRS),2026-08-04 12:00:00,98,26.0,0.0,11.0,8.9,280.0
Quetenas (GPRS),2026-08-04 12:00:00,101,26.0,0.0,11.0,5.8,265.0
Quetenas (GPRS),2026-08-04 12:00:00,104,25.0,0.0,-1.0,2.7,245.0
Quetenas (GPRS),2026-08-04 12:00:00,107,26.0,0.0,-6.0,2.4,245.0
Quetenas (GPRS),2026-08-04 12:00:00,110,27.0,0.0,-6.0,2.3,243.0
Quetenas (GPRS),2026-08-05 10:00:00,16,27.0,,,,
Quetenas (GPRS),2026-08-05 10:00:00,19,27.0,,,,
Quetenas (GPRS),2026-08-05 10:00:00,25,26.0,,,,
Quetenas (GPRS),2026-08-05 10:00:00,31,26.0,,,,
Quetenas (GPRS),2026-08-05 10:00:00,37,27.0,,,,
Quetenas (GPRS),2026-08-05 10:00:00,88,26.0,,,,
Quetenas (GPRS),2026-08-05 10:00:00,91,26.0,0.0,-2.0,1.9,249.0
Quetenas (GPRS),2026-08-05 10:00:00,94,26.0,0.0,-1.0,1.5,249.0
Quetenas (GPRS),2026-08-05 10:00:00,97,26.0,0.0,4.0,5.6,265.0
Quetenas (GPRS),2026-08-05 10:00:00,100,26.0,0.0,8.0,9.7,281.0
Quetenas (GPRS),2026-08-05 10:00:00,103,26.0,0.0,5.0,6.0,265.0
Quetenas (GPRS),2026-08-05 10:00:00,106,26.0,0.0,2.0,2.3,244.0
Quetenas (GPRS),2026-08-05 10:00:00,109,26.0,0.0,0.0,2.0,254.0
Quetenas (GPRS),2026-08-05 10:00:00,112,26.0,0.0,-1.0,1.6,255.0
Quetenas (GPRS),2026-08-05 13:00:00,19,,,-2.0,,
Quetenas (GPRS),2026-08-05 13:00:00,25,,,13.0,,
Quetenas (GPRS),2026-08-05 13:00:00,28,,,13.0,,
Quetenas (GPRS),2026-08-05 13:00:00,37,,,-11.0,,
Quetenas (GPRS),2026-08-05 13:00:00,40,,,-11.0,,
Quetenas (GPRS),2026-08-05 13:00:00,49,,,14.0,,
Quetenas (GPRS),2026-08-05 13:00:00,52,,,14.0,,
Quetenas (GPRS),2026-08-05 13:00:00,58,,,-3.0,,
Quetenas (GPRS),2026-08-05 13:00:00,61,,,-10.0,,
Quetenas (GPRS),2026-08-05 13:00:00,64,,,-10.0,,
Quetenas (GPRS),2026-08-05 13:00:00,67,,,-3.0,,
Quetenas (GPRS),2026-08-05 13:00:00,73,,,13.0,,
Quetenas (GPRS),2026-08-05 13:00:00,76,,,13.0,,
Quetenas (GPRS),2026-08-05 13:00:00,79,,,2.0,,
Quetenas (GPRS),2026-08-05 13:00:00,82,,,-4.0,,
Quetenas (GPRS),2026-08-05 13:00:00,85,,,-10.0,,
Quetenas (GPRS),2026-08-05 13:00:00,88,,,-10.0,,
Quetenas (GPRS),2026-08-05 13:00:00,97,,,14.0,,
Quetenas (GPRS),2026-08-05 13:00:00,100,,,14.0,,
Quetenas (GPRS),2026-08-05 13:00:00,106,,,-10.0,,
Quetenas (GPRS),2026-08-05 13:00:00,109,,,-10.0,,
Quetenas (GPRS),2026-08-06 20:00:00,6,,,-12.0,,
Quetenas (GPRS),2026-08-06 20:00:00,30,,,-12.0,,
Quetenas (GPRS),2026-08-06 20:00:00,33,,,-12.0,,
Quetenas (GPRS),2026-08-06 20:00:00,42,,,12.0,,
Quetenas (GPRS),2026-08-06 20:00:00,45,,,12.0,,
Quetenas (GPRS),2026-08-06 20:00:00,48,,,3.0,,
Quetenas (GPRS),2026-08-06 20:00:00,54,,,-11.0,,
Quetenas (GPRS),2026-08-06 20:00:00,57,,,-11.0,,
Quetenas (GPRS),2026-08-06 20:00:00,66,,,11.0,,
Quetenas (GPRS),2026-08-06 20:00:00,69,,,11.0,,
Quetenas (GPRS),2026-08-06 20:00:00,75,,,-3.0,,
Quetenas (GPRS),2026-08-06 20:00:00,78,56.0,,-9.0,,
Quetenas (GPRS),2026-08-06 20:00:00,81,57.0,0.0,-10.0,1.2,326.0
Quetenas (GPRS),2026-08-06 20:00:00,84,56.0,0.0,0.0,0.9,7.0
Quetenas (GPRS),2026-08-06 20:00:00,87,56.0,0.0,3.0,3.4,352.0
Quetenas (GPRS),2026-08-06 20:00:00,90,56.0,0.0,11.0,5.9,336.0
Quetenas (GPRS),2026-08-06 20:00:00,93,56.0,0.0,11.0,4.4,290.0
Quetenas (GPRS),2026-08-06 20:00:00,96,56.0,0.0,1.0,3.0,235.0
Quetenas (GPRS),2026-08-06 20:00:00,99,56.0,0.0,-9.0,2.2,228.0
Quetenas (GPRS),2026-08-06 20:00:00,102,55.0,0.0,-8.0,1.5,216.0
Quetenas (GPRS),2026-08-07 11:00:00,24,27.0,,,,
Quetenas (GPRS),2026-08-07 11:00:00,33,26.0,,,,
Quetenas (GPRS),2026-08-07 11:00:00,36,27.0,,,,
Quetenas (GPRS),2026-08-07 11:00:00,87,89.0,1.9,,,
Quetenas (GPRS),2026-08-07 11:00:00,90,88.0,2.7,-2.0,1.4,307.0
Quetenas (GPRS),2026-08-07 11:00:00,93,89.0,2.3,-2.0,1.8,320.0
Quetenas (GPRS),2026-08-07 11:00:00,96,89.0,1.6,-1.0,2.8,335.0
Quetenas (GPRS),2026-08-07 11:00:00,99,56.0,0.0,1.0,3.8,345.0
Quetenas (GPRS),2026-08-07 11:00:00,102,56.0,0.0,0.0,3.2,353.0
Quetenas (GPRS),2026-08-07 11:00:00,105,88.0,1.7,-1.0,2.4,353.0
Quetenas (GPRS),2026-08-07 11:00:00,108,90.0,3.1,-2.0,2.6,343.0
Quetenas (GPRS),2026-08-07 11:00:00,111,89.0,1.4,-2.0,2.7,325.0
Quetenas (GPRS),2026-08-07 13:00:00,13,,,-15.0,,
Quetenas (GPRS),2026-08-07 13:00:00,16,,,-15.0,,
Quetenas (GPRS),2026-08-07 13:00:00,37,,,-14.0,,
Quetenas (GPRS),2026-08-07 13:00:00,40,,,-14.0,,
Quetenas (GPRS),2026-08-07 13:00:00,49,,,13.0,,
Quetenas (GPRS),2026-08-07 13:00:00,52,,,13.0,,
Quetenas (GPRS),2026-08-07 13:00:00,61,,,-13.0,,
Quetenas (GPRS),2026-08-07 13:00:00,64,,,-13.0,,
Quetenas (GPRS),2026-08-07 13:00:00,82,,,-8.0,,
Quetenas (GPRS),2026-08-07 13:00:00,85,,,-15.0,,
Quetenas (GPRS),2026-08-07 13:00:00,88,,,-15.0,,
Quetenas (GPRS),2026-08-07 13:00:00,91,,,-8.0,,
Quetenas (GPRS),2026-08-07 13:00:00,97,,,10.0,,
Quetenas (GPRS),2026-08-07 13:00:00,100,,,10.0,,
Quetenas (GPRS),2026-08-07 13:00:00,103,,,5.0,,
Quetenas (GPRS),2026-08-07 13:00:00,106,,,1.0,,
Quetenas (GPRS),2026-08-07 13:00:00,109,,,-1.0,,
Reyes,2026-08-03 09:00:00,2,56.0,0.0,26.0,2.0,320.0
Reyes,2026-08-03 09:00:00,5,56.0,0.0,29.0,2.9,329.0
Reyes,2026-08-03 09:00:00,8,57.0,0.0,29.0,2.1,328.0
Reyes,2026-08-03 09:00:00,11,36.0,0.0,26.0,1.3,319.0
Reyes,2026-08-03 09:00:00,14,37.0,0.0,23.0,1.1,300.0
Reyes,2026-08-03 09:00:00,17,26.0,0.0,21.0,1.0,272.0
Reyes,2026-08-03 09:00:00,20,89.0,1.5,21.0,0.6,292.0
Reyes,2026-08-03 09:00:00,23,90.0,1.7,23.0,0.6,275.0
Reyes,2026-08-03 09:00:00,26,89.0,1.3,25.0,1.3,312.0
Reyes,2026-08-03 09:00:00,29,56.0,0.0,27.0,2.0,348.0
Reyes,2026-08-03 09:00:00,32,56.0,0.0,28.0,1.5,299.0
Reyes,2026-08-03 09:00:00,35,36.0,0.0,26.0,1.0,243.0
Reyes,2026-08-03 09:00:00,38,37.0,0.0,23.0,1.0,212.0
Reyes,2026-08-03 09:00:00,41,26.0,0.0,21.0,1.1,179.0
Reyes,2026-08-03 09:00:00,44,26.0,0.0,21.0,0.6,268.0
Reyes,2026-08-03 09:00:00,47,26.0,0.0,23.0,0.7,253.0
Reyes,2026-08-03 09:00:00,50,26.0,0.0,26.0,1.5,292.0
Reyes,2026-08-03 09:00:00,53,36.0,0.0,28.0,2.3,331.0
Reyes,2026-08-03 09:00:00,56,35.0,0.0,28.0,1.8,309.0
Reyes,2026-08-03 09:00:00,59,25.0,0.0,26.0,1.2,279.0
Reyes,2026-08-03 09:00:00,62,25.0,0.0,23.0,1.0,281.0
Reyes,2026-08-03 09:00:00,65,26.0,0.0,21.0,0.8,276.0
Reyes,2026-08-03 09:00:00,68,26.0,0.0,21.0,0.8,273.0
Reyes,2026-08-03 09:00:00,71,26.0,0.0,24.0,0.6,273.0
Reyes,2026-08-03 09:00:00,74,26.0,0.0,26.0,2.0,309.0
Reyes,2026-08-03 09:00:00,77,36.0,0.0,29.0,3.5,338.0
Reyes,2026-08-03 09:00:00,80,36.0,0.0,29.0,2.4,328.0
Reyes,2026-08-03 09:00:00,83,26.0,0.0,26.0,1.3,310.0
Reyes,2026-08-03 09:00:00,86,25.0,0.0,21.0,1.4,309.0
Reyes,2026-08-03 09:00:00,89,26.0,0.0,21.0,1.4,308.0
Reyes,2026-08-03 12:00:00,14,57.0,,20.0,,
Reyes,2026-08-03 12:00:00,17,56.0,0.0,20.0,,
Reyes,2026-08-03 12:00:00,20,56.0,0.0,,,
Reyes,2026-08-03 12:00:00,23,56.0,0.0,,,
Reyes,2026-08-03 12:00:00,26,89.0,3.1,31.0,,
Reyes,2026-08-03 12:00:00,29,89.0,2.5,31.0,,
Reyes,2026-08-03 12:00:00,32,56.0,,,,
Reyes,2026-08-03 12:00:00,35,56.0,,,,
Reyes,2026-08-03 12:00:00,38,56.0,,,,
Reyes,2026-08-03 12:00:00,50,,,32.0,,
Reyes,2026-08-03 12:00:00,53,,,32.0,,
Reyes,2026-08-03 12:00:00,56,,,28.0,,
Reyes,2026-08-03 12:00:00,59,,,24.0,,
Reyes,2026-08-03 12:00:00,68,,,25.0,,
Reyes,2026-08-03 12:00:00,71,,,28.0,,
Reyes,2026-08-03 12:00:00,74,,,33.0,,
Reyes,2026-08-03 12:00:00,77,,,33.0,,
Reyes,2026-08-03 12:00:00,80,,,29.0,,
Reyes,2026-08-03 12:00:00,83,,,25.0,,
Reyes,2026-08-03 12:00:00,86,36.0,,,,
Reyes,2026-08-03 12:00:00,89,36.0,0.0,22.0,1.4,298.0
Reyes,2026-08-03 12:00:00,92,36.0,0.0,25.0,1.3,298.0
Reyes,2026-08-03 12:00:00,95,36.0,0.0,31.0,2.8,317.0
Reyes,2026-08-03 12:00:00,98,36.0,0.0,34.0,4.4,328.0
Reyes,2026-08-03 12:00:00,101,36.0,0.0,34.0,2.8,317.0
Reyes,2026-08-03 12:00:00,104,36.0,0.0,30.0,1.3,299.0
Reyes,2026-08-03 12:00:00,107,37.0,0.0,27.0,1.3,289.0
Reyes,2026-08-03 12:00:00,110,36.0,0.0,25.0,1.2,278.0
Reyes,2026-08-04 12:00:00,14,36.0,,20.0,,
Reyes,2026-08-04 12:00:00,17,36.0,,20.0,,
Reyes,2026-08-04 12:00:00,20,36.0,,,,
Reyes,2026-08-04 12:00:00,23,35.0,,,,
Reyes,2026-08-04 12:00:00,26,56.0,,33.0,,
Reyes,2026-08-04 12:00:00,29,57.0,,33.0,,
Reyes,2026-08-04 12:00:00,32,37.0,,,,
Reyes,2026-08-04 12:00:00,35,36.0,,,,
Reyes,2026-08-04 12:00:00,38,35.0,,,,
Reyes,2026-08-04 12:00:00,50,,,34.0,,
Reyes,2026-08-04 12:00:00,53,,,34.0,,
Reyes,2026-08-04 12:00:00,65,,,21.0,,
Reyes,2026-08-04 12:00:00,86,,,21.0,,
Reyes,2026-08-04 12:00:00,89,36.0,0.0,21.0,1.7,300.0
Reyes,2026-08-04 12:00:00,92,36.0,0.0,26.0,2.0,320.0
Reyes,2026-08-04 12:00:00,95,35.0,0.0,30.0,3.5,328.0
Reyes,2026-08-04 12:00:00,98,56.0,0.0,33.0,4.9,328.0
Reyes,2026-08-04 12:00:00,101,56.0,0.0,32.0,3.3,318.0
Reyes,2026-08-04 12:00:00,104,36.0,0.0,29.0,1.7,301.0
Reyes,2026-08-04 12:00:00,107,36.0,0.0,21.0,1.8,308.0
Reyes,2026-08-04 12:00:00,110,35.0,0.0,21.0,1.8,308.0
Reyes,2026-08-05 10:00:00,37,27.0,,,,
Reyes,2026-08-05 10:00:00,91,36.0,0.0,24.0,1.1,281.0
Reyes,2026-08-05 10:00:00,94,36.0,0.0,25.0,0.9,281.0
Reyes,2026-08-05 10:00:00,97,36.0,0.0,32.0,2.5,310.0
Reyes,2026-08-05 10:00:00,100,35.0,0.0,39.0,4.0,329.0
Reyes,2026-08-05 10:00:00,103,37.0,0.0,33.0,2.8,331.0
Reyes,2026-08-05 10:00:00,106,35.0,0.0,28.0,1.5,330.0
Reyes,2026-08-05 10:00:00,109,36.0,0.0,27.0,1.3,299.0
Reyes,2026-08-05 10:00:00,112,37.0,0.0,25.0,1.1,261.0
Reyes,2026-08-05 13:00:00,13,,,19.0,,
Reyes,2026-08-05 13:00:00,16,,,19.0,,
Reyes,2026-08-05 13:00:00,37,,,20.0,,
Reyes,2026-08-05 13:00:00,40,,,20.0,,
Reyes,2026-08-05 13:00:00,46,,,30.0,,
Reyes,2026-08-05 13:00:00,58,,,25.0,,
Reyes,2026-08-05 13:00:00,61,,,19.0,,
Reyes,2026-08-05 13:00:00,64,,,19.0,,
Reyes,2026-08-05 13:00:00,67,,,25.0,,
Reyes,2026-08-05 13:00:00,73,,,35.0,,
Reyes,2026-08-05 13:00:00,76,,,35.0,,
Reyes,2026-08-05 13:00:00,82,,,22.0,,
Reyes,2026-08-05 13:00:00,85,,,18.0,,
Reyes,2026-08-05 13:00:00,88,,,18.0,,
Reyes,2026-08-05 13:00:00,94,,,29.0,,
Reyes,2026-08-05 13:00:00,97,,,34.0,,
Reyes,2026-08-05 13:00:00,100,,,34.0,,
Reyes,2026-08-05 13:00:00,106,,,18.0,,
Reyes,2026-08-05 13:00:00,109,,,18.0,,
Reyes,2026-08-06 20:00:00,9,26.0,,,,
Reyes,2026-08-06 20:00:00,12,26.0,,,,
Reyes,2026-08-06 20:00:00,15,26.0,,,,
Reyes,2026-08-06 20:00:00,18,,,32.0,,
Reyes,2026-08-06 20:00:00,21,,,32.0,,
Reyes,2026-08-06 20:00:00,24,,,29.0,,
Reyes,2026-08-06 20:00:00,39,,,29.0,,
Reyes,2026-08-06 20:00:00,42,,,32.0,,
Reyes,2026-08-06 20:00:00,51,,,24.0,,
Reyes,2026-08-06 20:00:00,57,,,21.0,,
Reyes,2026-08-06 20:00:00,63,,,28.0,,
Reyes,2026-08-06 20:00:00,66,,,30.0,,
Reyes,2026-08-06 20:00:00,69,,,30.0,,
Reyes,2026-08-06 20:00:00,75,,,23.0,,
Reyes,2026-08-06 20:00:00,78,36.0,,20.0,,
Reyes,2026-08-06 20:00:00,81,36.0,0.0,21.0,1.0,259.0
Reyes,2026-08-06 20:00:00,84,36.0,0.0,24.0,0.9,241.0
Reyes,2026-08-06 20:00:00,87,36.0,0.0,26.0,1.3,294.0
Reyes,2026-08-06 20:00:00,90,90.0,0.5,29.0,1.8,339.0
Reyes,2026-08-06 20:00:00,93,89.0,1.1,28.0,2.1,81.0
Reyes,2026-08-06 20:00:00,96,84.0,1.0,24.0,2.3,141.0
Reyes,2026-08-06 20:00:00,99,84.0,1.9,22.0,2.0,151.0
Reyes,2026-08-06 20:00:00,102,56.0,0.0,22.0,1.7,151.0
Reyes,2026-08-07 11:00:00,18,35.0,,,,
Reyes,2026-08-07 11:00:00,24,36.0,,,,
Reyes,2026-08-07 11:00:00,27,36.0,,,,
Reyes,2026-08-07 11:00:00,30,36.0,,,,
Reyes,2026-08-07 11:00:00,33,26.0,,,,
Reyes,2026-08-07 11:00:00,36,26.0,,,,
Reyes,2026-08-07 11:00:00,39,27.0,,,,
Reyes,2026-08-07 11:00:00,87,57.0,,,,
Reyes,2026-08-07 11:00:00,90,56.0,0.0,21.0,1.5,151.0
Reyes,2026-08-07 11:00:00,93,56.0,0.0,21.0,1.4,150.0
Reyes,2026-08-07 11:00:00,96,56.0,0.0,22.0,1.5,140.0
Reyes,2026-08-07 11:00:00,99,55.0,0.0,24.0,1.7,123.0
Reyes,2026-08-07 11:00:00,102,56.0,0.0,22.0,1.3,143.0
Reyes,2026-08-07 11:00:00,105,57.0,0.0,20.0,1.1,161.0
Reyes,2026-08-07 11:00:00,108,55.0,0.0,19.0,0.8,212.0
Reyes,2026-08-07 11:00:00,111,56.0,0.0,18.0,0.6,261.0
Reyes,2026-08-07 13:00:00,25,,,34.0,,
Reyes,2026-08-07 13:00:00,28,,,34.0,,
Reyes,2026-08-07 13:00:00,49,,,32.0,,
Reyes,2026-08-07 13:00:00,52,,,32.0,,
Reyes,2026-08-07 13:00:00,58,,,24.0,,
Reyes,2026-08-07 13:00:00,61,,,21.0,,
Reyes,2026-08-07 13:00:00,73,,,28.0,,
Reyes,2026-08-07 13:00:00,85,,,18.0,,
Reyes,2026-08-07 13:00:00,88,,,17.0,,
Reyes,2026-08-07 13:00:00,91,,,20.0,,
Reyes,2026-08-07 13:00:00,97,,,25.0,,
Reyes,2026-08-07 13:00:00,100,,,25.0,,
Reyes,2026-08-07 13:00:00,103,,,22.0,,
Reyes,2026-08-07 13:00:00,106,,,20.0,,
Riberalta,2026-08-03 09:00:00,2,36.0,0.0,30.0,1.2,330.0
Riberalta,2026-08-03 09:00:00,5,36.0,0.0,35.0,1.8,320.0
Riberalta,2026-08-03 09:00:00,8,35.0,0.0,35.0,1.4,17.0
Riberalta,2026-08-03 09:00:00,11,26.0,0.0,30.0,0.9,67.0
Riberalta,2026-08-03 09:00:00,14,26.0,0.0,27.0,0.9,40.0
Riberalta,2026-08-03 09:00:00,17,36.0,0.0,22.0,1.0,10.0
Riberalta,2026-08-03 09:00:00,20,56.0,0.0,22.0,0.9,340.0
Riberalta,2026-08-03 09:00:00,23,56.0,0.0,27.0,1.0,351.0
Riberalta,2026-08-03 09:00:00,26,56.0,0.0,30.0,1.0,340.0
Riberalta,2026-08-03 09:00:00,29,56.0,0.0,36.0,1.1,319.0
Riberalta,2026-08-03 09:00:00,32,56.0,0.0,36.0,0.8,279.0
Riberalta,2026-08-03 09:00:00,35,56.0,0.0,29.0,0.4,238.0
Riberalta,2026-08-03 09:00:00,38,56.0,0.0,26.0,0.6,258.0
Riberalta,2026-08-03 09:00:00,41,89.0,1.4,23.0,0.8,57.0
Riberalta,2026-08-03 09:00:00,44,89.0,1.0,23.0,0.7,1.0
Riberalta,2026-08-03 09:00:00,47,89.0,0.5,27.0,0.3,330.0
Riberalta,2026-08-03 09:00:00,50,90.0,1.8,31.0,0.6,340.0
Riberalta,2026-08-03 09:00:00,53,36.0,0.0,36.0,0.9,348.0
Riberalta,2026-08-03 09:00:00,56,36.0,0.0,36.0,0.9,313.0
Riberalta,2026-08-03 09:00:00,59,36.0,0.0,30.0,1.0,269.0
Riberalta,2026-08-03 09:00:00,62,36.0,0.0,26.0,0.9,326.0
Riberalta,2026-08-03 09:00:00,65,26.0,0.0,23.0,0.7,21.0
Riberalta,2026-08-03 09:00:00,68,27.0,0.0,23.0,0.8,319.0
Riberalta,2026-08-03 09:00:00,71,26.0,0.0,26.0,1.0,289.0
Riberalta,2026-08-03 09:00:00,74,26.0,0.0,32.0,1.5,310.0
Riberalta,2026-08-03 09:00:00,77,36.0,0.0,36.0,2.1,330.0
Riberalta,2026-08-03 09:00:00,80,35.0,0.0,36.0,1.8,320.0
Riberalta,2026-08-03 09:00:00,83,26.0,0.0,28.0,1.5,301.0
Riberalta,2026-08-03 09:00:00,86,26.0,0.0,23.0,1.6,311.0
Riberalta,2026-08-03 09:00:00,89,26.0,0.0,23.0,1.7,320.0
Riberalta,2026-08-03 12:00:00,14,,,20.0,,
Riberalta,2026-08-03 12:00:00,17,36.0,,20.0,,
Riberalta,2026-08-03 12:00:00,20,36.0,,,,
Riberalta,2026-08-03 12:00:00,23,36.0,,,,
Riberalta,2026-08-03 12:00:00,26,55.0,,33.0,,
Riberalta,2026-08-03 12:00:00,29,55.0,,33.0,,
Riberalta,2026-08-03 12:00:00,32,36.0,,,,
Riberalta,2026-08-03 12:00:00,35,36.0,,,,
Riberalta,2026-08-03 12:00:00,38,36.0,0.0,21.0,,
Riberalta,2026-08-03 12:00:00,41,,,21.0,,
Riberalta,2026-08-03 12:00:00,44,,,26.0,,
Riberalta,2026-08-03 12:00:00,47,,,30.0,,
Riberalta,2026-08-03 12:00:00,50,,,34.0,,
Riberalta,2026-08-03 12:00:00,53,,,34.0,,
Riberalta,2026-08-03 12:00:00,62,,,22.0,,
Riberalta,2026-08-03 12:00:00,65,,,22.0,,
Riberalta,2026-08-03 12:00:00,74,,,35.0,,
Riberalta,2026-08-03 12:00:00,77,,,35.0,,
Riberalta,2026-08-03 12:00:00,80,,,31.0,,
Riberalta,2026-08-03 12:00:00,83,,,28.0,,
Riberalta,2026-08-03 12:00:00,86,35.0,,22.0,,
Riberalta,2026-08-03 12:00:00,89,35.0,0.0,22.0,1.6,329.0
Riberalta,2026-08-03 12:00:00,92,35.0,0.0,24.0,1.8,329.0
Riberalta,2026-08-03 12:00:00,95,36.0,0.0,29.0,2.3,329.0
Riberalta,2026-08-03 12:00:00,98,55.0,0.0,34.0,2.8,320.0
Riberalta,2026-08-03 12:00:00,101,56.0,0.0,34.0,2.1,339.0
Riberalta,2026-08-03 12:00:00,104,36.0,0.0,30.0,1.5,353.0
Riberalta,2026-08-03 12:00:00,107,35.0,0.0,28.0,1.5,324.0
Riberalta,2026-08-03 12:00:00,110,36.0,0.0,25.0,1.3,290.0
Riberalta,2026-08-04 12:00:00,14,,,22.0,,
Riberalta,2026-08-04 12:00:00,17,37.0,0.0,22.0,,
Riberalta,2026-08-04 12:00:00,20,36.0,0.0,,,
Riberalta,2026-08-04 12:00:00,23,36.0,0.0,,,
Riberalta,2026-08-04 12:00:00,26,57.0,,,,
Riberalta,2026-08-04 12:00:00,29,57.0,,,,
Riberalta,2026-08-04 12:00:00,38,36.0,,,,
Riberalta,2026-08-04 12:00:00,65,,,23.0,,
Riberalta,2026-08-04 12:00:00,74,,,35.0,,
Riberalta,2026-08-04 12:00:00,77,,,35.0,,
Riberalta,2026-08-04 12:00:00,86,26.0,,22.0,,
Riberalta,2026-08-04 12:00:00,89,26.0,0.0,22.0,1.7,349.0
Riberalta,2026-08-04 12:00:00,92,26.0,0.0,26.0,2.0,340.0
Riberalta,2026-08-04 12:00:00,95,26.0,0.0,32.0,2.5,330.0
Riberalta,2026-08-04 12:00:00,98,35.0,0.0,36.0,2.9,320.0
Riberalta,2026-08-04 12:00:00,101,36.0,0.0,36.0,2.0,292.0
Riberalta,2026-08-04 12:00:00,104,36.0,0.0,30.0,1.0,263.0
Riberalta,2026-08-04 12:00:00,107,36.0,0.0,22.0,1.0,291.0
Riberalta,2026-08-04 12:00:00,110,36.0,0.0,22.0,1.1,319.0
Riberalta,2026-08-05 10:00:00,19,26.0,,,,
Riberalta,2026-08-05 10:00:00,31,36.0,,,,
Riberalta,2026-08-05 10:00:00,91,36.0,0.0,29.0,1.6,346.0
Riberalta,2026-08-05 10:00:00,94,36.0,0.0,28.0,1.7,339.0
Riberalta,2026-08-05 10:00:00,97,36.0,0.0,34.0,1.7,326.0
Riberalta,2026-08-05 10:00:00,100,56.0,0.0,40.0,1.7,306.0
Riberalta,2026-08-05 10:00:00,103,57.0,0.0,34.0,1.5,313.0
Riberalta,2026-08-05 10:00:00,106,36.0,0.0,27.0,1.3,315.0
Riberalta,2026-08-05 10:00:00,109,36.0,0.0,25.0,0.9,338.0
Riberalta,2026-08-05 10:00:00,112,36.0,0.0,22.0,0.5,360.0
