fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2024-01-06 13:00:00,Viru Viru,,,33.0,62.4,,
2024-01-06 13:00:00,Viscachas Chirage (GPRS),,,11.66,,,
2024-01-06 13:00:00,Vivero Chimboco - SDC (GPRS),3.0,4.43,24.34,34.61,0.0,734.0
2024-01-06 13:00:00,Vivero Viloma - SDC (GPRS),4.0,2.47,28.69,20.52,0.0,739.0
2024-01-06 13:00:00,Wila Cala (GPRS),,,11.89,71.01,0.0,
2024-01-06 13:10:00,4 Esquinas (GPRS),,,12.43,64.64,0.0,
2024-01-06 13:10:00,Aguadas (GPRS),,,14.13,60.46,0.0,
2024-01-06 13:10:00,Putucuni Calientes (GPRS),,,8.61,78.53,0.0,
2024-01-06 13:10:00,Sunjani (GPRS),,,13.06,62.26,0.0,
2024-01-06 13:10:00,Templo (GPRS),,,10.05,66.34,0.0,
2024-01-06 13:10:00,Viscachas Chirage (GPRS),,,11.27,72.5,0.0,
2024-01-06 13:15:00,Aiquile (GPRS),,,33.39,34.92,0.0,
2024-01-06 13:15:00,Alto PeÃ±as (GPRS),16.0,2.8,11.57,60.81,0.0,627.8
2024-01-06 13:15:00,Aroma (GPRS),,,22.09,20.09,0.0,
2024-01-06 13:15:00,Chua Cocani_M (GPRS),16.0,3.92,13.78,48.54,0.0,643.8
2024-01-06 13:15:00,Cotagaita (GPRS),1.0,2.25,28.55,21.96,0.0,739.93
2024-01-06 13:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),3.0,4.86,31.66,59.85,0.0,978.0
2024-01-06 13:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),12.0,3.46,29.97,70.53,0.0,979.0
2024-01-06 13:15:00,Desaguadero_M,16.0,6.3,15.47,52.01,0.0,645.4
2024-01-06 13:15:00,Escoma (GPRS),,,,,0.0,
2024-01-06 13:15:00,Huacata_M (GPRS),1.0,8.27,18.04,81.7,0.0,726.9
2024-01-06 13:15:00,Huancane Corapata_M (GPRS),16.0,3.94,16.44,30.6,0.0,639.1
2024-01-06 13:15:00,Huarisuyo (GPRS),13.0,8.04,15.03,51.64,0.0,642.8
2024-01-06 13:15:00,Isla Suriqui_M (GPRS),16.0,2.82,14.37,53.46,0.0,645.4
2024-01-06 13:15:00,JesÃºs de Machaca_M (GPRS),16.0,6.55,16.75,42.52,0.0,643.5
2024-01-06 13:15:00,Linkupata_M (GPRS),4.0,3.5,12.41,62.25,0.0,630.5
2024-01-06 13:15:00,Mairana_M (GPRS),0.0,1.48,207.9,247.8,0.0,867.0
2024-01-06 13:15:00,Mizque - SDC (GPRS),4.0,6.92,29.87,26.25,0.0,793.8
2024-01-06 13:15:00,Pailon - Pozo del Tigre (GPRS),15.0,5.82,35.22,51.56,0.0,975.0
2024-01-06 13:15:00,Parotani - Sipe Sipe (GPRS),6.0,6.41,27.38,26.26,0.0,752.7
2024-01-06 13:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2024-01-06 13:15:00,Pocona - SDC (GPRS),16.0,5.0,22.17,50.64,0.0,501.2
2024-01-06 13:15:00,Pojo - SDC (GPRS),4.0,7.32,23.58,60.61,0.0,797.7
2024-01-06 13:15:00,Potolo_M (GPRS),1.0,3.25,0.0,0.0,0.0,702.9
2024-01-06 13:15:00,Presa El Peral_M (GPRS),3.0,5.27,22.8,40.43,0.0,741.4
2024-01-06 13:15:00,Presa Yana Khakha_M (GPRS),1.0,3.01,19.17,57.65,0.0,708.6
2024-01-06 13:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-01-06 13:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-01-06 13:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2024-01-06 13:15:00,Puerto Villarroel (GPRS)_M,16.0,0.21,34.6,65.51,0.0,496.4
2024-01-06 13:15:00,Quila Quila_M (GPRS),16.0,4.44,23.04,30.5,0.0,716.5
2024-01-06 13:15:00,Sacacani_M (GPRS),,,15.62,,,
2024-01-06 13:15:00,San Andres de Machaca_M (GPRS),,,15.67,,,
2024-01-06 13:15:00,San Jacinto_M (GPRS),2.0,4.64,25.87,49.18,0.0,809.0
2024-01-06 13:15:00,San Julian - Comunidad Los Angeles (GPRS),13.0,4.02,33.81,61.27,0.0,980.0
2024-01-06 13:15:00,San Julian - Nucleo 32 (GPRS),13.0,3.12,32.4,67.7,0.0,982.0
2024-01-06 13:15:00,San Pedro - RÃ­o Victoria (GPRS),16.0,1.4,31.61,66.22,0.0,985.0
2024-01-06 13:15:00,San Pedro - San Antonio (GPRS),16.0,1.99,31.26,75.62,0.0,984.0
2024-01-06 13:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,27.1,26.38,0.0,727.4
2024-01-06 13:15:00,San Pedro de Tiquina_M (GPRS),16.0,2.13,14.44,43.39,0.0,646.0
2024-01-06 13:15:00,San Roque - El Alto (GPRS),16.0,4.25,18.62,34.49,0.0,633.0
2024-01-06 13:15:00,Tacagua_M (GPRS),,,16.45,,,
2024-01-06 13:15:00,Temporal - SDC (GPRS),1.0,3.21,23.04,0.04,0.0,727.1
2024-01-06 13:15:00,Tiraque_M (GPRS),,,18.5,,,
2024-01-06 13:15:00,Toma Ravelo_M (GPRS),10.0,1.28,20.43,32.16,0.0,705.5
2024-01-06 13:15:00,Vacas - SDC (GPRS),6.0,5.97,15.61,52.23,0.0,671.7
2024-01-06 13:15:00,Viacha_M (GPRS),16.0,7.88,17.61,33.29,0.0,641.9
2024-01-06 13:15:00,Vila Vila - SDC (GPRS),5.0,5.59,25.13,25.29,0.0,748.2
2024-01-06 13:15:00,Vivero Chimboco - SDC (GPRS),1.0,6.34,24.61,34.88,0.0,734.1
2024-01-06 13:15:00,Vivero Viloma - SDC (GPRS),4.0,2.93,27.87,25.71,0.0,739.0
2024-01-06 13:15:00,Wila Cala (GPRS),,,12.0,71.92,0.0,
2024-01-06 13:20:00,4 Esquinas (GPRS),,,12.43,65.07,0.0,
2024-01-06 13:20:00,Aguadas (GPRS),,,13.19,65.05,0.0,
2024-01-06 13:20:00,Putucuni Calientes (GPRS),,,8.22,82.5,0.0,
2024-01-06 13:20:00,Sunjani (GPRS),,,12.85,64.91,0.0,
2024-01-06 13:20:00,Templo (GPRS),,,9.88,70.43,0.0,
2024-01-06 13:20:00,Viscachas Chirage (GPRS),,,11.13,71.52,0.0,
2024-01-06 13:30:00,4 Esquinas (GPRS),,,11.77,69.71,0.0,
2024-01-06 13:30:00,Aguadas (GPRS),,,12.46,68.62,0.0,
2024-01-06 13:30:00,Aiquile (GPRS),,,36.49,34.58,0.0,
2024-01-06 13:30:00,Alto PeÃ±as (GPRS),16.0,7.43,11.42,63.71,0.0,627.7
2024-01-06 13:30:00,Aroma (GPRS),,,21.58,21.26,0.0,
2024-01-06 13:30:00,Chua Cocani_M (GPRS),16.0,3.06,14.63,41.43,0.0,643.8
2024-01-06 13:30:00,Cotagaita (GPRS),13.0,1.28,27.88,21.81,0.0,740.13
2024-01-06 13:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),2.0,1.89,31.33,63.02,0.0,977.0
2024-01-06 13:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),13.0,1.41,29.85,69.04,0.0,979.0
2024-01-06 13:30:00,Desaguadero_M,16.0,6.12,15.34,50.45,0.0,645.5
2024-01-06 13:30:00,Escoma (GPRS),,,,,0.0,
2024-01-06 13:30:00,Huacata_M (GPRS),0.0,4.54,17.3,84.2,0.0,727.3
2024-01-06 13:30:00,Huancane Corapata_M (GPRS),16.0,5.3,16.44,41.09,0.0,639.1
2024-01-06 13:30:00,Huarisuyo (GPRS),14.0,5.33,14.63,47.13,0.0,642.9
2024-01-06 13:30:00,Isla Suriqui_M (GPRS),16.0,5.07,14.56,54.17,0.0,645.3
2024-01-06 13:30:00,JesÃºs de Machaca_M (GPRS),16.0,8.07,16.29,44.93,0.0,643.6
2024-01-06 13:30:00,Linkupata_M (GPRS),5.0,2.77,12.08,59.25,0.0,630.5
2024-01-06 13:30:00,Mairana_M (GPRS),16.0,2.35,207.9,247.8,0.0,867.0
2024-01-06 13:30:00,Mizque - SDC (GPRS),3.0,3.74,28.07,25.97,0.0,792.8
2024-01-06 13:30:00,Pailon - Pozo del Tigre (GPRS),16.0,5.94,34.82,53.96,0.0,975.0
2024-01-06 13:30:00,Parotani - Sipe Sipe (GPRS),5.0,4.81,27.99,24.93,0.0,752.7
2024-01-06 13:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2024-01-06 13:30:00,Pocona - SDC (GPRS),16.0,8.38,21.85,50.36,0.0,501.2
2024-01-06 13:30:00,Pojo - SDC (GPRS),4.0,9.41,24.04,59.31,0.0,797.6
2024-01-06 13:30:00,Potolo_M (GPRS),1.0,3.88,0.0,0.0,0.0,703.1
2024-01-06 13:30:00,Presa El Peral_M (GPRS),3.0,5.9,22.8,41.01,0.0,741.4
2024-01-06 13:30:00,Presa Yana Khakha_M (GPRS),2.0,1.89,18.71,63.52,0.0,708.7
2024-01-06 13:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-01-06 13:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-01-06 13:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2024-01-06 13:30:00,Puerto Villarroel (GPRS)_M,16.0,0.21,34.52,64.72,0.0,492.8
2024-01-06 13:30:00,Putucuni Calientes (GPRS),,,7.63,81.8,0.0,
2024-01-06 13:30:00,Quila Quila_M (GPRS),1.0,6.83,23.24,32.33,0.0,716.7
2024-01-06 13:30:00,Sacacani_M (GPRS),16.0,6.67,14.7,46.6,0.0,638.0
2024-01-06 13:30:00,San Andres de Machaca_M (GPRS),16.0,5.81,14.88,43.41,0.0,636.5
2024-01-06 13:30:00,San Jacinto_M (GPRS),8.0,0.35,25.37,53.65,0.0,809.0
2024-01-06 13:30:00,San Julian - Comunidad Los Angeles (GPRS),12.0,1.26,33.36,59.84,0.0,979.0
2024-01-06 13:30:00,San Julian - Nucleo 32 (GPRS),16.0,2.91,32.34,66.59,0.0,982.0
2024-01-06 13:30:00,San Pedro - RÃ­o Victoria (GPRS),14.0,0.28,32.0,65.64,0.0,985.0
2024-01-06 13:30:00,San Pedro - San Antonio (GPRS),16.0,1.71,31.08,76.18,0.0,984.0
2024-01-06 13:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,26.72,31.39,0.0,727.4
2024-01-06 13:30:00,San Pedro de Tiquina_M (GPRS),16.0,2.91,15.09,46.33,0.0,645.7
2024-01-06 13:30:00,San Roque - El Alto (GPRS),16.0,3.33,18.63,34.56,0.0,633.0
2024-01-06 13:30:00,Sunjani (GPRS),,,12.51,66.67,0.0,
2024-01-06 13:30:00,Tacagua_M (GPRS),1.0,4.87,16.71,33.22,0.0,650.4
2024-01-06 13:30:00,Templo (GPRS),,,9.66,70.86,0.0,
2024-01-06 13:30:00,Temporal - SDC (GPRS),1.0,3.13,23.87,0.24,0.0,727.2
2024-01-06 13:30:00,Tiraque_M (GPRS),8.0,2.67,18.43,49.69,0.0,688.6
2024-01-06 13:30:00,Toma Ravelo_M (GPRS),16.0,2.05,19.13,35.89,0.0,705.7
2024-01-06 13:30:00,Vacas - SDC (GPRS),6.0,5.94,15.36,56.46,0.0,671.7
2024-01-06 13:30:00,Viacha_M (GPRS),16.0,3.3,17.16,33.88,0.0,642.0
2024-01-06 13:30:00,Vila Vila - SDC (GPRS),5.0,5.47,25.1,26.92,0.0,748.1
2024-01-06 13:30:00,Viscachas Chirage (GPRS),,,11.12,71.46,0.0,
2024-01-06 13:30:00,Vivero Chimboco - SDC (GPRS),1.0,3.91,24.8,33.24,0.0,734.2
2024-01-06 13:30:00,Vivero Viloma - SDC (GPRS),4.0,2.88,27.16,25.12,0.0,739.2
2024-01-06 13:30:00,Wila Cala (GPRS),,,12.45,73.58,0.0,
2024-01-06 13:40:00,4 Esquinas (GPRS),,,11.34,67.3,0.0,
2024-01-06 13:40:00,Aguadas (GPRS),,,12.0,70.41,0.0,
2024-01-06 13:40:00,Putucuni Calientes (GPRS),,,7.35,83.6,0.0,
2024-01-06 13:40:00,Sunjani (GPRS),,,12.14,68.7,0.0,
2024-01-06 13:40:00,Templo (GPRS),,,9.18,73.33,0.0,
2024-01-06 13:40:00,Viscachas Chirage (GPRS),,,10.82,76.13,0.0,
2024-01-06 13:45:00,Aiquile (GPRS),,,37.47,30.22,0.0,
2024-01-06 13:45:00,Alto PeÃ±as (GPRS),12.0,3.58,11.5,63.81,0.0,627.6
2024-01-06 13:45:00,Aroma (GPRS),,,20.92,21.98,0.0,
2024-01-06 13:45:00,Chua Cocani_M (GPRS),16.0,2.92,14.43,39.54,0.0,643.5
2024-01-06 13:45:00,Cotagaita (GPRS),6.0,4.33,27.26,22.93,0.0,740.44
2024-01-06 13:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),1.0,1.01,31.92,62.26,0.0,977.0
2024-01-06 13:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),13.0,1.65,31.28,65.26,0.0,979.0
2024-01-06 13:45:00,Desaguadero_M,16.0,4.12,15.01,52.53,0.0,645.5
2024-01-06 13:45:00,Escoma (GPRS),,,,,0.0,
2024-01-06 13:45:00,Huacata_M (GPRS),2.0,5.74,17.36,83.6,0.0,727.9
2024-01-06 13:45:00,Huancane Corapata_M (GPRS),16.0,5.66,16.43,31.31,0.0,639.1
2024-01-06 13:45:00,Huarisuyo (GPRS),13.0,4.79,15.28,50.32,0.0,642.8
2024-01-06 13:45:00,Isla Suriqui_M (GPRS),16.0,4.47,15.15,46.88,0.0,645.2
2024-01-06 13:45:00,JesÃºs de Machaca_M (GPRS),16.0,8.39,16.12,44.32,0.0,643.6
2024-01-06 13:45:00,Linkupata_M (GPRS),5.0,4.77,11.96,69.22,0.0,630.4
2024-01-06 13:45:00,Mizque - SDC (GPRS),3.0,3.76,28.76,28.28,0.0,793.9
2024-01-06 13:45:00,Pailon - Pozo del Tigre (GPRS),15.0,4.36,34.17,54.41,0.0,975.0
2024-01-06 13:45:00,Parotani - Sipe Sipe (GPRS),5.0,6.71,27.76,22.97,0.0,752.7
2024-01-06 13:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2024-01-06 13:45:00,Pocona - SDC (GPRS),16.0,5.4,21.02,52.35,0.0,501.3
2024-01-06 13:45:00,Pojo - SDC (GPRS),4.0,9.17,23.11,62.23,0.0,797.8
2024-01-06 13:45:00,Potolo_M (GPRS),3.0,3.71,0.0,0.0,0.0,703.2
2024-01-06 13:45:00,Presa El Peral_M (GPRS),1.0,4.1,22.28,39.05,0.0,741.4
2024-01-06 13:45:00,Presa Yana Khakha_M (GPRS),5.0,2.2,18.05,68.8,0.0,708.8
2024-01-06 13:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-01-06 13:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-01-06 13:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2024-01-06 13:45:00,Puerto Villarroel (GPRS)_M,16.0,0.21,34.49,65.21,0.0,494.4
2024-01-06 13:45:00,Quila Quila_M (GPRS),2.0,7.87,22.19,37.15,0.0,716.9
2024-01-06 13:45:00,Sacacani_M (GPRS),16.0,5.17,15.16,47.91,0.0,638.0
2024-01-06 13:45:00,San Andres de Machaca_M (GPRS),16.0,5.46,15.47,43.15,0.0,636.5
2024-01-06 13:45:00,San Jacinto_M (GPRS),4.0,2.68,25.13,55.43,0.0,809.0
2024-01-06 13:45:00,San Julian - Comunidad Los Angeles (GPRS),14.0,2.34,33.14,62.26,0.0,979.0
2024-01-06 13:45:00,San Julian - Nucleo 32 (GPRS),14.0,0.98,32.01,68.93,0.0,982.0
2024-01-06 13:45:00,San Pedro - RÃ­o Victoria (GPRS),13.0,0.4,32.27,67.67,0.0,985.0
2024-01-06 13:45:00,San Pedro - San Antonio (GPRS),16.0,2.1,30.89,74.38,0.0,984.0
2024-01-06 13:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,25.88,32.97,0.0,727.4
2024-01-06 13:45:00,San Pedro de Tiquina_M (GPRS),16.0,2.27,14.9,40.0,0.0,645.7
2024-01-06 13:45:00,San Roque - El Alto (GPRS),16.0,4.12,17.97,33.41,0.0,633.0
2024-01-06 13:45:00,Tacagua_M (GPRS),16.0,6.52,16.84,32.24,0.0,650.9
2024-01-06 13:45:00,Temporal - SDC (GPRS),4.0,2.53,24.52,0.19,0.0,727.2
2024-01-06 13:45:00,Tiraque_M (GPRS),5.0,2.06,18.11,47.27,0.0,688.8
2024-01-06 13:45:00,Toma Ravelo_M (GPRS),14.0,1.77,18.55,36.62,0.0,705.8
2024-01-06 13:45:00,Vacas - SDC (GPRS),6.0,4.87,15.43,56.86,0.0,671.8
2024-01-06 13:45:00,Viacha_M (GPRS),16.0,5.69,17.09,32.77,0.0,641.9
2024-01-06 13:45:00,Vila Vila - SDC (GPRS),4.0,4.81,24.98,28.41,0.0,748.1
2024-01-06 13:45:00,Vivero Chimboco - SDC (GPRS),2.0,3.2,24.78,30.64,0.0,734.2
2024-01-06 13:45:00,Vivero Viloma - SDC (GPRS),2.0,0.94,27.48,26.65,0.0,739.2
2024-01-06 13:45:00,Wila Cala (GPRS),,,12.23,70.88,0.0,
2024-01-06 13:50:00,4 Esquinas (GPRS),,,11.31,71.37,0.0,
2024-01-06 13:50:00,Aguadas (GPRS),,,11.31,73.31,0.0,
2024-01-06 13:50:00,Putucuni Calientes (GPRS),,,7.23,84.8,0.0,
2024-01-06 13:50:00,Sunjani (GPRS),,,12.01,67.49,0.0,
2024-01-06 13:50:00,Templo (GPRS),,,7.94,76.56,0.0,
2024-01-06 13:50:00,Viscachas Chirage (GPRS),,,10.65,75.36,0.0,
2024-01-06 14:00:00,4 Esquinas (GPRS),,,11.18,72.42,0.0,
2024-01-06 14:00:00,Aguadas (GPRS),,,10.9,76.38,0.0,
2024-01-06 14:00:00,Aiquile (GPRS),,,36.66,30.96,0.0,
2024-01-06 14:00:00,Alto PeÃ±as (GPRS),14.0,6.02,12.22,60.5,0.0,627.6
2024-01-06 14:00:00,Aroma (GPRS),,,21.43,21.77,0.0,
2024-01-06 14:00:00,Camiri,,,35.0,38.7,,
2024-01-06 14:00:00,Chua Cocani_M (GPRS),16.0,2.79,15.61,37.33,0.0,643.4
2024-01-06 14:00:00,Cochabamba,,,29.0,21.6,,
2024-01-06 14:00:00,Concepcion,,,30.0,69.7,,
2024-01-06 14:00:00,Cotagaita (GPRS),1.0,2.17,26.54,26.23,0.0,741.05
2024-01-06 14:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,4.87,32.9,61.94,0.0,977.0
2024-01-06 14:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),12.0,2.39,31.8,63.83,0.0,979.0
2024-01-06 14:00:00,Desaguadero_M,16.0,7.77,15.01,57.48,0.0,645.5
2024-01-06 14:00:00,El Alto,,,16.0,38.6,,
2024-01-06 14:00:00,El Trompillo,,,35.0,52.6,,
2024-01-06 14:00:00,Escoma (GPRS),,,,,0.0,
2024-01-06 14:00:00,Huacata_M (GPRS),2.0,3.86,17.15,84.8,0.0,728.0
2024-01-06 14:00:00,Huancane Corapata_M (GPRS),16.0,5.51,15.45,47.08,0.0,639.1
2024-01-06 14:00:00,Huarisuyo (GPRS),15.0,3.84,15.08,47.44,0.0,642.9
2024-01-06 14:00:00,Isla Suriqui_M (GPRS),16.0,0.72,15.48,43.49,0.0,645.1
2024-01-06 14:00:00,JesÃºs de Machaca_M (GPRS),16.0,8.13,14.93,51.83,0.0,643.7
2024-01-06 14:00:00,Linkupata_M (GPRS),3.0,4.59,11.82,65.83,0.0,630.4
2024-01-06 14:00:00,Mizque - SDC (GPRS),4.0,4.41,28.35,28.73,0.0,794.5
2024-01-06 14:00:00,Pailon - Pozo del Tigre (GPRS),14.0,3.17,33.72,56.81,0.0,975.0
2024-01-06 14:00:00,Parotani - Sipe Sipe (GPRS),4.0,4.02,27.51,23.23,0.0,752.9
2024-01-06 14:00:00,Pico de loro_H- SDC (GPRS),,,,,0.1,
2024-01-06 14:00:00,Pocona - SDC (GPRS),16.0,8.33,20.77,54.14,0.0,501.1
2024-01-06 14:00:00,Pojo - SDC (GPRS),4.0,5.38,22.86,62.37,0.0,797.9
2024-01-06 14:00:00,Potolo_M (GPRS),2.0,3.7,0.0,0.0,0.0,703.4
2024-01-06 14:00:00,Presa El Peral_M (GPRS),2.0,3.51,22.22,40.03,0.0,741.6
2024-01-06 14:00:00,Presa Yana Khakha_M (GPRS),16.0,4.57,18.11,69.12,0.0,708.8
2024-01-06 14:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-01-06 14:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2024-01-06 14:00:00,Puerto Villarroel (GPRS)_M,16.0,0.21,34.19,65.26,0.0,493.9
2024-01-06 14:00:00,Putucuni Calientes (GPRS),,,6.79,87.7,0.0,
2024-01-06 14:00:00,Quila Quila_M (GPRS),2.0,5.62,21.73,38.06,0.0,717.1
2024-01-06 14:00:00,Reyes,,,35.0,55.8,,
2024-01-06 14:00:00,Riberalta,,,24.0,99.1,,
2024-01-06 14:00:00,Sacacani_M (GPRS),16.0,5.91,14.99,46.97,0.0,638.1
2024-01-06 14:00:00,San Andres de Machaca_M (GPRS),16.0,6.61,15.34,42.69,0.0,636.5
2024-01-06 14:00:00,San Jacinto_M (GPRS),7.0,0.97,24.64,56.19,0.0,809.0
2024-01-06 14:00:00,San Julian - Comunidad Los Angeles (GPRS),14.0,4.3,32.78,63.3,0.0,980.0
2024-01-06 14:00:00,San Julian - Nucleo 32 (GPRS),14.0,1.72,31.55,70.3,0.0,982.0
2024-01-06 14:00:00,San Pedro - RÃ­o Victoria (GPRS),16.0,0.61,31.5,68.87,0.0,985.0
2024-01-06 14:00:00,San Pedro - San Antonio (GPRS),1.0,1.44,30.45,77.98,0.0,984.0
2024-01-06 14:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,25.18,35.48,0.0,727.6
2024-01-06 14:00:00,San Pedro de Tiquina_M (GPRS),16.0,3.17,15.16,35.43,0.0,645.5
2024-01-06 14:00:00,San Roque - El Alto (GPRS),16.0,4.0,17.52,34.48,0.0,633.1
2024-01-06 14:00:00,Santa Ana - Yacuma,,,32.0,66.0,,
2024-01-06 14:00:00,Sunjani (GPRS),,,11.72,71.92,0.0,
2024-01-06 14:00:00,Tacagua_M (GPRS),1.0,4.32,15.93,37.46,0.0,650.9
2024-01-06 14:00:00,Tarija,,,30.0,48.2,,
2024-01-06 14:00:00,Templo (GPRS),,,7.08,78.23,0.0,
2024-01-06 14:00:00,Temporal - SDC (GPRS),6.0,0.66,24.47,0.17,0.0,727.2
2024-01-06 14:00:00,Tiraque_M (GPRS),2.0,3.75,17.23,50.04,0.0,688.9
2024-01-06 14:00:00,Toma Ravelo_M (GPRS),15.0,1.41,18.36,40.35,0.0,705.7
2024-01-06 14:00:00,Trinidad,,,32.0,66.0,,
2024-01-06 14:00:00,Vacas - SDC (GPRS),6.0,5.76,14.64,61.15,0.0,671.7
2024-01-06 14:00:00,Viacha_M (GPRS),16.0,4.34,16.9,34.27,0.0,642.0
2024-01-06 14:00:00,Vila Vila - SDC (GPRS),6.0,4.79,24.71,29.63,0.0,748.3
2024-01-06 14:00:00,Viru Viru,,,34.0,59.0,,
2024-01-06 14:00:00,Viscachas Chirage (GPRS),,,10.55,77.1,0.0,
2024-01-06 14:00:00,Vivero Chimboco - SDC (GPRS),4.0,1.72,25.23,29.93,0.0,734.1
2024-01-06 14:00:00,Vivero Viloma - SDC (GPRS),12.0,1.29,25.37,25.42,0.0,739.5
2024-01-06 14:00:00,Wila Cala (GPRS),,,10.87,73.41,0.2,
2024-01-06 14:10:00,4 Esquinas (GPRS),,,11.26,73.35,0.0,
2024-01-06 14:10:00,Aguadas (GPRS),,,10.86,76.75,0.0,
2024-01-06 14:10:00,Putucuni Calientes (GPRS),,,6.59,88.2,0.0,
2024-01-06 14:10:00,Sunjani (GPRS),,,11.32,74.62,0.0,
2024-01-06 14:10:00,Templo (GPRS),,,7.75,76.99,0.0,
2024-01-06 14:10:00,Viscachas Chirage (GPRS),,,10.55,77.76,0.0,
2024-01-06 14:15:00,Aiquile (GPRS),,,37.62,,0.0,
2024-01-06 14:15:00,Alto PeÃ±as (GPRS),14.0,5.03,12.4,56.3,0.0,627.6
2024-01-06 14:15:00,Aroma (GPRS),,,22.77,19.96,0.0,
2024-01-06 14:15:00,Chua Cocani_M (GPRS),16.0,2.53,15.55,38.18,0.0,643.4
2024-01-06 14:15:00,Cotagaita (GPRS),16.0,10.5,24.2,30.65,0.0,741.44
2024-01-06 14:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),14.0,6.1,32.58,63.58,0.0,977.0
2024-01-06 14:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),13.0,0.76,31.97,63.68,0.0,979.0
2024-01-06 14:15:00,Desaguadero_M,16.0,7.48,14.42,62.11,0.0,645.4
2024-01-06 14:15:00,Escoma (GPRS),,,,,0.0,
2024-01-06 14:15:00,Huacata_M (GPRS),3.0,5.17,18.07,75.49,0.0,728.0
2024-01-06 14:15:00,Huancane Corapata_M (GPRS),16.0,2.13,15.52,44.5,0.0,639.2
2024-01-06 14:15:00,Huarisuyo (GPRS),14.0,4.87,14.98,39.78,0.0,642.8
2024-01-06 14:15:00,Isla Suriqui_M (GPRS),16.0,0.69,15.61,40.17,0.0,645.0
2024-01-06 14:15:00,JesÃºs de Machaca_M (GPRS),16.0,7.89,14.99,52.01,0.0,643.8
2024-01-06 14:15:00,Linkupata_M (GPRS),5.0,4.07,11.56,67.26,0.0,630.5
2024-01-06 14:15:00,Mizque - SDC (GPRS),4.0,2.58,27.82,29.28,0.0,795.1
2024-01-06 14:15:00,Pailon - Pozo del Tigre (GPRS),12.0,3.06,33.39,56.68,0.0,976.0
2024-01-06 14:15:00,Parotani - Sipe Sipe (GPRS),4.0,4.37,27.06,27.57,0.0,752.9
2024-01-06 14:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2024-01-06 14:15:00,Pocona - SDC (GPRS),15.0,8.22,20.09,56.68,0.0,501.1
2024-01-06 14:15:00,Pojo - SDC (GPRS),3.0,5.82,22.4,64.52,0.0,798.0
2024-01-06 14:15:00,Potolo_M (GPRS),3.0,4.3,0.0,0.0,0.0,703.5
2024-01-06 14:15:00,Presa El Peral_M (GPRS),4.0,4.08,22.1,40.62,0.0,741.8
2024-01-06 14:15:00,Presa Yana Khakha_M (GPRS),16.0,2.17,17.86,73.37,0.0,708.9
2024-01-06 14:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-01-06 14:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-01-06 14:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2024-01-06 14:15:00,Puerto Villarroel (GPRS)_M,16.0,0.21,33.25,68.47,0.0,492.7
2024-01-06 14:15:00,Quila Quila_M (GPRS),3.0,2.55,21.4,38.06,0.0,717.2
2024-01-06 14:15:00,Sacacani_M (GPRS),16.0,4.96,14.83,44.97,0.0,638.0
2024-01-06 14:15:00,San Andres de Machaca_M (GPRS),16.0,6.94,14.49,44.05,0.0,636.6
2024-01-06 14:15:00,San Jacinto_M (GPRS),8.0,1.38,24.87,56.2,0.0,810.0
2024-01-06 14:15:00,San Julian - Comunidad Los Angeles (GPRS),12.0,1.25,32.32,66.16,0.0,980.0
