fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1977-08-31,General Saavedra,,,,,9.0
1977-08-31,Angosto Quercano,46.0,21.0,,,0.2
1977-08-31,Tupiza,27.0,-4.5,61.0,16.0,
1977-08-31,Villazon,18.1,2.8,,,
1977-08-31,Guayaramerin Aeropuerto,,,71.0,71.0,
1977-09-01,Magdalena Aeropuerto,34.3,21.4,,,
1977-09-01,Trinidad Aeropuerto,24.0,22.0,74.0,74.0,
1977-09-01,Rurrenabaque Aeropuerto,28.5,16.5,,,5.2
1977-09-01,San Borja Aeropuerto,25.0,20.6,,,2.5
1977-09-01,Charaña,20.0,-11.7,31.0,31.0,
1977-09-01,Padilla,9.6,8.0,97.0,85.0,13.0
1977-09-01,Pojpo_H,,,,,4.5
1977-09-01,Poroma (CHQ),,,,,5.4
1977-09-01,Puente Sucre,,,,,0.7
1977-09-01,Redencion Pampa,12.0,9.0,95.0,89.0,
1977-09-01,San Roque CHQ,27.0,10.0,58.0,37.0,
1977-09-01,Santa Elena,,,,,12.6
1977-09-01,Talula_Tako Tako,21.3,13.4,,,
1977-09-01,Tarabuco,10.0,6.2,,,8.0
1977-09-01,Tarvita,20.0,12.2,,,
1977-09-01,Tomina,,,,,3.4
1977-09-01,Urriolagoytia,,,,,13.0
1977-09-01,Villa Alcala,,,,,11.9
1977-09-01,Villa Serrano,11.0,7.2,,,8.5
1977-09-01,Yotala,25.0,5.0,,,6.5
1977-09-01,Zudañez,,9.0,85.0,77.0,
1977-09-01,Caracollo Cadea,19.5,-1.8,,,
1977-09-01,Apolo SENAMHI,,15.0,,,3.1
1977-09-01,Copacabana,14.0,3.0,56.0,43.0,9.5
1977-09-01,Calacoto,17.0,-5.7,79.0,27.0,
1977-09-01,Coripata,24.0,13.0,100.0,61.0,1.7
1977-09-01,Collana,15.5,-2.5,,,
1977-09-01,Chulumani,21.0,14.5,,,16.0
1977-09-01,Chorocona,,,,,28.2
1977-09-01,Huarina Cota Cota,14.6,0.3,80.0,38.0,4.6
1977-09-01,Hichucota,,,,,6.5
1977-09-01,Irupana,27.2,12.0,,,
1977-09-01,Isla Del Sol,,,,,13.0
1977-09-01,Luribay,23.5,8.7,79.0,35.0,
1977-09-01,Sapecho,28.0,20.0,99.0,86.0,
1977-09-01,San Calixto,,,,,2.0
1977-09-01,Actara,,,,,5.2
1977-09-01,Ocuri,,,,,0.1
1977-09-01,Ancohoma,,,,,6.0
1977-09-01,Ancoraimes,,,,,5.3
1977-09-01,Mina Bolsa Negra,,,,,11.5
1977-09-01,Corpaputo,,,,,2.2
1977-09-01,Circuata,,,,,19.0
1977-09-01,Capiñata,,,,,36.0
1977-09-01,Chuquiaguillo_LP,,,,,3.7
1977-09-01,Choquetanga Chico,,,,,16.1
1977-09-01,Italaque,,,,,12.0
1977-09-01,Inquisivi,,,,,42.0
1977-09-01,Lambate,,,,,11.6
1977-09-01,Quiabaya,,,,,5.0
1977-09-01,Sica Sica,18.0,-1.0,,,
1977-09-01,Taraco,,,,,0.4
1977-09-01,Vino Tinto,,,,,7.5
1977-09-01,Boyuibe,,,,,5.4
1977-09-01,Cabezas,,,,,8.5
1977-09-01,Comarapa,,5.6,,,4.7
1977-09-01,Concepcion Aeropuerto SCZ,,13.0,,,
1977-09-01,Tarija Aeropuerto,8.3,4.0,,,3.6
1977-09-01,Yacuiba Aeropuerto,10.2,7.0,,,14.0
1977-09-01,Yesera Norte,,,,,6.7
1977-09-01,Aguirre,,,,,6.0
1977-09-01,Aiquile,24.0,9.0,83.0,19.0,6.9
1977-09-01,Anzaldo,19.0,4.0,,,4.0
1977-09-01,Arani,23.8,10.5,,,1.5
1977-09-01,Capinota,31.8,7.0,,,
1977-09-01,Colomi,,,,,5.6
1977-09-01,Cristal Mayu,,,,,8.2
1977-09-01,Charahuayto,,,,,12.5
1977-09-01,Chipiriri,32.2,11.1,91.0,83.0,16.0
1977-09-01,Independencia,18.3,5.0,77.0,57.0,5.0
1977-09-01,La Tamborada,,,,,3.5
1977-09-01,Misicuni,,,,,2.2
1977-09-01,Parotani,,,,,1.3
1977-09-01,Puerto Villarroel,32.2,15.5,,,
1977-09-01,San Benito,22.5,6.0,82.0,41.0,
1977-09-01,Tarata,22.0,2.0,,,4.0
1977-09-01,Tiraque,16.0,6.1,74.0,57.0,
1977-09-01,Totora_CBBA,21.1,7.8,,,
1977-09-01,El Puente,,7.0,,,
1977-09-01,Patacamaya ,17.5,0.6,63.0,27.0,
1977-09-01,Itau,,,,,0.3
1977-09-01,La Angostura_C_TJA,,,,,2.4
1977-09-01,Padcaya,,2.5,,,3.5
1977-09-01,Est. Exp. Vallecito,28.9,12.3,,,12.0
1977-09-01,Florida,,,,,13.6
1977-09-01,Ingenio Mora,,,,,5.7
1977-09-01,Mairana,21.0,14.0,82.0,68.0,3.5
1977-09-01,Masicuri,,,,,15.0
1977-09-01,Portachuelo,,,,,1.0
1977-09-01,Pucara,,,,,2.0
1977-09-01,Puerto Suarez Aeropuerto,,,,,0.3
1977-09-01,Pulquina,,,,,3.3
1977-09-01,Roboré Aeropuerto,,11.4,,,17.3
1977-09-01,San Javier Aeropuerto,,,,,8.2
1977-09-01,Cri_Yapacani,,,,,9.3
1977-09-01,Yerba Buena,,,,,5.1
1977-09-01,Charaña GPRS,,,,,4.5
1977-09-01,Arquillos,,,,,9.7
1977-09-01,Azurduy,13.5,,100.0,96.0,9.2
1977-09-01,Culpina,9.5,4.0,,,
1977-09-01,Cumandayti,,,,,40.6
1977-09-01,Chavarria,,,,,8.9
1977-09-01,El Rodeo,,,,,22.0
1977-09-01,El Villar,,,,,13.0
1977-09-01,Huacareta - La Galería,,,,,4.0
1977-09-01,La Mendoza,,,,,1.0
1977-09-01,La Palma,,,,,4.1
1977-09-01,Maragua H,,,,,0.8
1977-09-01,Aten,,,,,40.0
1977-09-01,Abapo,,,,,8.8
1977-09-01,El Belen,14.4,3.4,88.0,59.0,
1977-09-01,Cajetillas,,,,,12.4
1977-09-01,La Asunta,28.0,9.5,87.0,65.0,22.0
1977-09-01,Tambillo (LPZ),,,,,0.1
1977-09-01,Palca_LP,17.2,2.0,71.0,38.0,1.7
1977-09-01,Sorata,23.4,6.6,86.0,46.0,6.1
1977-09-01,Viacha,18.9,-3.7,,,
1977-09-01,Tiawanacu,15.7,-3.4,81.0,41.0,
1977-09-01,La Cumbre,,,,,1.0
1977-09-01,Chaguarani,,,,,6.0
1977-09-01,Mizque,30.0,4.0,83.0,69.0,
1977-09-01,Jatun Mayo (Lacayas),,,,,0.3
1977-09-01,Chulcumayu,,,,,4.0
1977-09-01,Quiroga,,,,,5.0
1977-09-01,Chorito,,,,,12.8
1977-09-01,Incachaca_Ayopaya,,,,,1.4
1977-09-01,Morochata,17.0,5.0,,,
1977-09-01,Rio Rancho,,,,,4.5
1977-09-01,Queara,,,,,3.2
1977-09-01,Suches,,,,,0.1
1977-09-01,Puina,,,,,1.5
1977-09-01,Tupile,,,,,4.8
1977-09-01,Pasto Pata,,,,,8.0
1977-09-01,Cocotani,,,,,1.0
1977-09-01,Huatajata,14.7,2.0,,,9.4
1977-09-01,Alcoche,30.2,18.4,,,3.8
1977-09-01,Iquiaca,,,,,10.0
1977-09-01,Tiquina,15.0,2.5,,,15.0
1977-09-01,Achachicala,,,,,4.7
1977-09-01,Pillapi,,,,,1.2
1977-09-01,Licoma,,,,,34.8
1977-09-01,Vinto,25.0,10.0,74.0,42.0,2.0
1977-09-01,Sucre SENAMHI,18.7,9.2,82.0,59.0,
1977-09-01,Bautista Saavedra,,,,,2.7
1977-09-01,Humapalca,,,,,1.0
1977-09-01,Calachaca,,,,,15.4
1977-09-01,Suri_h,,,,,23.8
1977-09-01,Vilaque_h,,,,,26.1
1977-09-01,Kallutaca,,,,,2.0
1977-09-01,Curupampa,,,,,7.7
1977-09-01,Puente Villa (Chacala) H,,,,,1.6
1977-09-01,Huayna Potosí,,,,,1.9
1977-09-01,Villa San Antonio,,,,,2.5
1977-09-01,Calacoto C,22.2,5.6,,,6.3
1977-09-01,Ravelo,19.2,6.0,,,
1977-09-01,Vitichi,27.5,4.5,62.0,30.0,
1977-09-01,Turuchipa,29.0,10.0,,,
1977-09-01,San Jose de Pampa Grande,22.0,,,,
1977-09-01,Angosto del Bala,27.0,20.5,,,31.5
1977-09-01,Challapata (Tacagua),17.0,-4.2,,,
1977-09-01,Villamontes SENAMHI,10.5,9.0,100.0,88.0,
1977-09-01,Alto Seco,,,,,16.5
1977-09-01,San Juan de Yapacaní,28.9,13.3,98.0,77.0,12.0
1977-09-01,Angostura_sc,,,,,7.9
1977-09-01,Samaipata,,,,,10.0
1977-09-01,Aimiri,,,,,10.0
1977-09-01,El Quiñe,,,,,4.4
1977-09-01,Sipe Sipe_h,,,,,25.2
1977-09-01,Potosi Aeropuerto,,,50.0,50.0,
1977-09-01,Condoriri - UTO,16.0,-0.3,77.0,39.0,
1977-09-01,El Trigal,,,,,3.0
1977-09-01,Taruma,,,,,9.5
1977-09-01,Quirusillas,,,,,8.0
1977-09-01,Sacaba,25.0,9.0,,,2.0
1977-09-01,Huayñacota,,,,,1.4
1977-09-01,Ixiamas,,,,,18.6
1977-09-01,Tipuani,30.5,19.5,97.0,61.0,22.2
1977-09-01,Nube,,,,,15.0
1977-09-01,Tacacoma_h,,,,,4.0
1977-09-01,Puca Pila,,,,,9.0
1977-09-01,Alalay,,,,,6.0
1977-09-01,San Mateo (CBBA),,,,,22.5
1977-09-01,Pojo,25.5,8.9,,,3.0
1977-09-01,Curabamba,,,,,5.4
1977-09-01,Santa Rosa (CBBA),,,,,4.4
1977-09-01,Ayoma,,,,,1.1
1977-09-01,El Tejar (Tarija),9.2,5.0,,,2.0
1977-09-01,Jardin Botanico (LPZ),,,,,2.5
1977-09-01,Huajchamayu,,,,,12.6
1977-09-01,Chinchiri,,,,,5.3
1977-09-01,Ulla Ulla,13.2,-2.1,,,
1977-09-01,Pelechuco,,1.0,,,0.4
1977-09-01,Angosto Inicua,33.0,19.5,,,11.0
1977-09-01,Ayata,,,,,8.1
1977-09-01,Aucapata,,,,,1.6
1977-09-01,Plaza Villarroel,,,,,2.8
1977-09-01,Puente Negro,,,,,1.5
1977-09-01,Milluni,,,,,0.3
1977-09-01,Kollucachi,,,,,8.6
1977-09-01,Sararia_h,,,,,25.2
1977-09-01,Desaguadero,14.0,3.8,,,
1977-09-01,Jalancha,,,,,19.2
1977-09-01,Santa Ana de Caranavi,29.0,9.0,91.0,66.0,40.0
1977-09-01,Trompillo Aeropuerto,16.0,11.4,,,29.8
1977-09-01,Toro Toro Potosi,,,,,4.0
1977-09-01,Inca,,,,,0.1
1977-09-01,Candelaria,12.0,7.0,,,
1977-09-01,Emborozu,,,,,0.6
1977-09-01,Arrozales - Bermejo,11.0,9.0,,,20.0
1977-09-01,Albosa,,,,,1.0
1977-09-01,Planta Corani,16.0,6.0,,,31.0
1977-09-01,Cuatro Esquinas Misicuni,,,,,0.1
1977-09-01,Mayca Mayu,,,,,3.7
1977-09-01,San Francisco (SCZ),,,,,5.0
1977-09-01,Santa Rosa de Lima_Sc,,,,,7.8
1977-09-01,San Antonio_Sc,29.7,10.7,,,5.7
1977-09-01,San Jacinto Sud,14.0,2.5,,,2.3
1977-09-01,Bermejo SEARPI,,,,,6.0
1977-09-01,Puerto Margarita,26.8,10.0,,,6.3
1977-09-01,Corani Represa,,,,,26.6
1977-09-01,Incachaca Chapare,,,,,3.5
1977-09-01,Irpa Irpa,22.0,14.0,,,3.0
1977-09-01,Ivirgarzama,25.6,19.4,,,32.5
1977-09-01,Jardin Botanico (CBBA),24.0,8.0,51.0,28.0,2.5
1977-09-01,Mora,,,,,5.7
1977-09-01,Villa Granado,,,,,7.4
1977-09-01,Padcoyo_H,,,,,12.0
1977-09-01,Ñacamiri Iguembecito,,,,,7.5
1977-09-01,Cororo,,,,,2.0
1977-09-01,Cruz Khaza,,,,,10.1
1977-09-01,Entre Rios Km52 (LPZ),,,,,12.0
1977-09-01,Pratts Gill Paraguay,,,,,3.4
1977-09-01,Mision La Paz Argentina,,,,,2.1
1977-09-01,Tarija_SENAMHI_h,,,,,2.0
1977-09-01,Valle Abajo_h,,,,,14.0
1977-09-01,Villa Aspiazu,,,,,40.0
1977-09-01,Curahuara de Carangas,27.2,-1.1,90.0,82.0,
1977-09-01,Charagua,,,,,9.2
1977-09-01,Calamuchita TP,,,,,3.0
1977-09-01,Angosto Molinero,,,,,4.9
1977-09-01,Riberalta SENAMHI,34.0,21.4,100.0,84.0,
1977-09-01,Canchasmayu,,,,,15.2
1977-09-01,Capirenda,,,,,12.0
1977-09-01,Carapari,,,,,8.5
1977-09-01,El Puente (c),19.7,7.0,,,
1977-09-01,Esmeralda,,,,,13.0
1977-09-01,San Lorenzo,,,,,6.0
1977-09-01,Tolomosa Grande,,,,,8.8
1977-09-01,Tomatas Grande,,,,,7.1
1977-09-01,Pocona,,,,,3.5
1977-09-01,Templo Misicuni,,,,,2.0
1977-09-01,Santa Cruz SENAMHI,27.9,11.5,,,11.8
1977-09-01,Colonia San Juan,,,,,7.9
1977-09-01,Copere,,,,,1.0
1977-09-01,El Carmen,,,,,10.0
1977-09-01,Granja Espejos,,,,,10.2
1977-09-01,Huarirenda,31.1,16.7,,,15.3
1977-09-01,La Belgica,,,,,4.8
1977-09-01,Puerto Grether,,,,,30.6
1977-09-01,Saipina,,,,,3.1
1977-09-01,Samaipata SEARPI,,,,,3.4
1977-09-01,San Juan del Rosario SEARPI,,,,,2.3
1977-09-01,Tarenda,,,,,4.0
1977-09-01,Versalles,,,,,12.5
1977-09-01,Monteagudo_El Bañado,11.5,7.8,93.0,74.0,7.5
1977-09-01,Muyupampa,10.0,7.7,96.0,83.0,13.2
1977-09-01,Nuevo Mundo,,,,,6.0
1977-09-01,Ayo Ayo,14.4,-6.0,,,
1977-09-01,Sucre Aeropuerto,16.0,3.2,,,
1977-09-01,Apolo Aeropuerto,25.0,,,,11.7
1977-09-01,Bermejo Aeropuerto,11.0,9.0,100.0,90.0,20.0
1977-09-01,Laykacota,16.0,3.3,100.0,86.0,1.8
1977-09-01,Oruro Aeropuerto,17.4,-3.0,,,
1977-09-01,Sajama,15.0,-5.0,,,
1977-09-01,Potosi Los Pinos,14.7,1.0,,,0.2
1977-09-01,Mojo,14.0,,69.0,3.0,
1977-09-01,Macha,,,,,4.0
1977-09-01,Tinguipaya,20.0,0.0,,,3.0
1977-09-01,Yocalla,19.0,-4.0,,,
1977-09-01,San Joaquin Aeropuerto,,,72.0,72.0,
1977-09-01,Santa Ana del Yacuma Aerop,27.0,20.0,,,
1977-09-01,Riberalta Aeropuerto,35.0,19.0,72.0,72.0,
1977-09-01,San Ignacio de Moxos Aerop,25.6,21.6,,,4.2
1977-09-01,Canasmoro,18.0,4.0,,,1.0
1977-09-01,Cañas,,,,,1.1
1977-09-01,El Alto Aeropuerto,14.8,-2.0,65.0,65.0,
1977-09-01,Camiri Aeropuerto,12.0,10.0,,,17.0
1977-09-01,Cochabamba Aeropuerto,26.0,8.0,,,
1977-09-01,Cobija Aeropuerto,31.2,20.2,79.0,79.0,
1977-09-01,Huachacalla,,-14.0,,,
1977-09-01,Orinoca_H,13.4,-4.0,70.0,30.0,
1977-09-01,Salinas G. De Mendoza,16.67,-6.67,,,
1977-09-01,Puna,13.3,7.8,80.0,58.0,
1977-09-01,El Alto Senamhi,14.8,-2.0,99.0,57.0,0.8
1977-09-01,Colquechaca_PTI,10.7,0.3,91.0,85.0,5.3
1977-09-01,Angosto Quercano,40.0,21.0,,,49.9
1977-09-01,Planta Miguillas,,,,,14.4
1977-09-01,Tupiza,21.0,5.0,70.0,37.0,
1977-09-01,Villazon,14.5,3.5,,,
1977-09-01,Guayaramerin Aeropuerto,,,69.0,69.0,
1977-09-02,Magdalena Aeropuerto,25.3,14.8,,,
1977-09-02,Trinidad Aeropuerto,26.0,15.0,58.0,58.0,
1977-09-02,Rurrenabaque Aeropuerto,25.0,11.5,,,18.5
1977-09-02,San Borja Aeropuerto,23.4,14.0,,,10.5
1977-09-02,Charaña,18.4,-9.6,32.0,32.0,
1977-09-02,Ñucchu,,,,,6.3
1977-09-02,Padilla,20.0,6.0,97.0,60.0,
1977-09-02,Redencion Pampa,19.0,5.0,91.0,68.0,12.8
1977-09-02,San Roque CHQ,23.0,9.0,62.0,35.0,
1977-09-02,Santa Elena,,,,,6.8
1977-09-02,Sopachuy,,,,,10.6
1977-09-02,Talula_Tako Tako,19.0,9.3,,,3.2
1977-09-02,Tarabuco,14.1,4.2,,,
1977-09-02,Tarvita,24.4,8.9,,,
1977-09-02,Tomina,,,,,7.0
1977-09-02,Villa Serrano,19.5,6.0,,,
1977-09-02,Yotala,17.2,7.8,,,
1977-09-02,Zudañez,,5.5,85.0,55.0,6.0
1977-09-02,Caracollo Cadea,19.8,2.1,,,
1977-09-02,Apolo SENAMHI,,12.8,,,
1977-09-02,Copacabana,12.5,0.5,81.0,53.0,
1977-09-02,Calacoto,16.5,-2.0,67.0,25.0,
1977-09-02,Coripata,23.0,14.0,100.0,76.0,0.4
1977-09-02,Collana,14.5,2.5,,,
1977-09-02,Caquiaviri,,,,,1.0
1977-09-02,Chulumani,21.5,14.0,,,5.0
1977-09-02,Chorocona,,,,,6.4
1977-09-02,Huarina Cota Cota,13.6,-1.0,87.0,48.0,0.2
1977-09-02,Irupana,26.3,12.4,,,
1977-09-02,Luribay,22.5,11.3,70.0,35.0,
1977-09-02,Sapecho,26.6,18.4,96.0,78.0,
1977-09-02,Antaquilla,,,,,18.3
1977-09-02,Ancoraimes,,,,,2.4
1977-09-02,Mina Bolsa Negra,,,,,0.8
1977-09-02,Circuata,,,,,2.0
1977-09-02,Capiñata,,,,,12.0
1977-09-02,Chuñavi Alto,,,,,8.0
1977-09-02,Choquetanga Chico,,,,,0.3
1977-09-02,Italaque,,,,,1.0
1977-09-02,Inquisivi,,,,,17.3
1977-09-02,Lambate,,,,,0.9
1977-09-02,Mecapaca,,,,,0.2
1977-09-02,Peñas,,,,,7.0
1977-09-02,Quiabaya,,,,,1.0
1977-09-02,Sica Sica,17.5,0.0,,,8.0
1977-09-02,Sapahaqui,,,,,7.0
1977-09-02,Salla,,,,,11.5
1977-09-02,Comarapa,,4.4,,,
1977-09-02,Concepcion Aeropuerto SCZ,,7.0,,,
1977-09-02,Tarija Aeropuerto,22.4,4.0,,,1.0
1977-09-02,Yacuiba Aeropuerto,25.0,9.0,,,2.0
1977-09-02,Aguirre,,,,,1.0
1977-09-02,Aiquile,23.0,8.0,89.0,53.0,6.4
1977-09-02,Anzaldo,17.5,4.8,,,
1977-09-02,Arani,23.0,8.2,,,
1977-09-02,Capinota,29.0,6.8,,,
1977-09-02,Charahuayto,,,,,5.4
1977-09-02,Chipiriri,28.3,14.4,94.0,87.0,
1977-09-02,Independencia,14.7,1.7,97.0,54.0,
1977-09-02,La Tamborada,,,,,0.5
1977-09-02,Misicuni,,,,,2.0
1977-09-02,Puerto Villarroel,31.7,10.5,,,60.0
1977-09-02,San Benito,21.5,8.5,94.0,53.0,
1977-09-02,Tarata,23.0,-4.0,,,
1977-09-02,Tiraque,17.2,5.0,89.0,59.0,
1977-09-02,Totora_CBBA,18.9,4.4,,,0.1
1977-09-02,El Puente,,6.0,,,
1977-09-02,Patacamaya ,16.6,2.6,71.0,32.0,
1977-09-02,Padcaya,,3.5,,,6.0
1977-09-02,Est. Exp. Vallecito,22.2,11.1,,,
1977-09-02,Mairana,24.0,10.0,92.0,62.0,
1977-09-02,Pucara,,,,,5.5
1977-09-02,Puerto Suarez Aeropuerto,,,,,7.0
1977-09-02,Roboré Aeropuerto,,9.4,,,
1977-09-02,San Ignacio de Velasco Aerop,,9.0,,,
1977-09-02,Azurduy,17.0,4.5,94.0,74.0,
1977-09-02,Carandayti,,,,,1.0
1977-09-02,Culpina,19.0,0.5,,,
1977-09-02,Cumandayti,,,,,13.3
1977-09-02,Chuqui Chuqui,,,,,4.5
1977-09-02,Moro Moro,,,,,4.7
1977-09-02,Aten,,,,,10.0
1977-09-02,El Belen,14.4,3.0,79.0,59.0,1.0
1977-09-02,Cajetillas,,,,,0.4
1977-09-02,La Asunta,26.0,9.5,91.0,64.0,3.0
1977-09-02,Tambillo (LPZ),,,,,0.7
1977-09-02,Palca_LP,16.6,6.0,72.0,50.0,
1977-09-02,Sorata,16.7,6.8,100.0,84.0,0.5
1977-09-02,Viacha,17.8,3.0,,,20.6
1977-09-02,Tiawanacu,15.5,1.0,75.0,44.0,
1977-09-02,La Cumbre,,,,,2.3
1977-09-02,Mizque,27.5,8.0,90.0,70.0,
1977-09-02,Chulcumayu,,,,,1.5
1977-09-02,Quiroga,,,,,4.0
1977-09-02,Chorito,,,,,11.0
1977-09-02,Morochata,19.0,3.2,,,
1977-09-02,Queara,,,,,4.2
1977-09-02,Suches,,,,,1.5
1977-09-02,Huatajata,13.7,0.1,,,
1977-09-02,Alcoche,26.6,17.8,,,
1977-09-02,Tiquina,13.0,2.0,,,
1977-09-02,Achachicala,,,,,3.8
1977-09-02,Vinto,25.5,9.4,74.0,33.0,
1977-09-02,Sucre SENAMHI,18.0,6.0,76.0,60.0,
1977-09-02,Conzata,,,,,10.0
1977-09-02,Curupampa,,,,,8.6
1977-09-02,Puente Villa (Chacala) H,,,,,0.6
1977-09-02,Calacoto C,20.6,3.9,,,0.9
1977-09-02,Ravelo,18.3,5.2,,,
1977-09-02,Vitichi,27.0,4.2,66.0,30.0,
1977-09-02,Turuchipa,31.0,10.5,,,
1977-09-02,San Jose de Pampa Grande,22.0,,,,
1977-09-02,Angosto del Bala,24.5,15.0,,,
1977-09-02,Challapata (Tacagua),16.1,-3.1,,,
1977-09-02,Villamontes SENAMHI,25.5,10.0,78.0,69.0,
1977-09-02,San Juan de Yapacaní,22.2,11.1,89.0,84.0,
1977-09-02,Sipe Sipe_h,,,,,10.3
1977-09-02,Potosi Aeropuerto,,,57.0,57.0,
1977-09-02,Condoriri - UTO,16.5,3.4,89.0,22.0,
1977-09-02,Rosario del Ingre,,,,,25.8
1977-09-02,Quirusillas,,,,,0.5
1977-09-02,Sacaba,23.0,9.5,,,
1977-09-02,Ixiamas,,,,,1.0
1977-09-02,Tipuani,32.0,19.0,97.0,74.0,19.0
1977-09-02,Nube,,,,,0.3
1977-09-02,Escalerani,,,,,1.0
1977-09-02,San Mateo (CBBA),,,,,0.2
1977-09-02,Hichucollo,,,,,4.3
1977-09-02,Pojo,25.0,3.9,,,
1977-09-02,Curabamba,,,,,2.0
1977-09-02,Santa Rosa (CBBA),,,,,1.8
1977-09-02,El Tejar (Tarija),21.5,6.0,,,
1977-09-02,Huajchamayu,,,,,6.7
1977-09-02,Ulla Ulla,13.0,-4.3,,,
1977-09-02,Pelechuco,,1.5,,,3.6
1977-09-02,Angosto Inicua,29.5,18.5,,,
1977-09-02,Ayata,,,,,2.2
1977-09-02,Plaza Villarroel,,,,,1.9
1977-09-02,Milluni,,,,,5.0
1977-09-02,Sararia_h,,,,,10.3
1977-09-02,Desaguadero,14.0,4.5,,,
1977-09-02,Jalancha,,,,,3.6
1977-09-02,Santa Ana de Caranavi,26.0,9.5,92.0,74.0,
1977-09-02,Trompillo Aeropuerto,19.8,10.0,,,14.0
1977-09-02,Inca,,,,,16.8
1977-09-02,Candelaria,13.0,11.0,,,
1977-09-02,Arrozales - Bermejo,24.0,8.0,,,7.5
1977-09-02,Planta Corani,23.0,10.0,,,3.0
1977-09-02,Sivingani - Misicuni ,,,,,2.2
1977-09-02,Cuatro Esquinas Misicuni,,,,,2.3
1977-09-02,Mayca Mayu,,,,,1.6
1977-09-02,Puente Taperas,,,,,5.2
1977-09-02,San Antonio_Sc,23.5,9.7,,,
1977-09-02,San Jacinto Sud,27.5,2.5,,,
1977-09-02,Chocloca,,,,,6.3
1977-09-02,Puerto Margarita,25.5,9.9,,,
1977-09-02,Corani Represa,,,,,3.8
1977-09-02,Irpa Irpa,22.0,14.0,,,
1977-09-02,Ivirgarzama,18.9,12.8,,,1.5
1977-09-02,Jardin Botanico (CBBA),25.0,11.0,90.0,42.0,
1977-09-02,Villa Granado,,,,,1.0
1977-09-02,Cruz Khaza,,,,,7.3
1977-09-02,El Palmar,,,,,9.7
1977-09-02,Entre Rios Km52 (LPZ),,,,,1.8
1977-09-02,Mision La Paz Argentina,,,,,10.4
1977-09-02,Villa Aspiazu,,,,,3.0
1977-09-02,Curahuara de Carangas,27.2,-1.1,83.0,63.0,
1977-09-02,Incachaca - Quillacollo,,,,,1.4
1977-09-02,Calamuchita TP,,,,,1.5
1977-09-02,Angosto Molinero,,,,,3.4
1977-09-02,Riberalta SENAMHI,20.0,18.2,97.0,74.0,
1977-09-02,Canchasmayu,,,,,6.1
1977-09-02,Capirenda,,,,,2.0
1977-09-02,El Puente (c),25.7,6.0,,,
1977-09-02,Salinas,,,,,13.0
1977-09-02,Tomatas Grande,,,,,1.3
1977-09-02,Pocona,,,,,2.0
1977-09-02,Sivingani_Mizque,,,,,2.2
1977-09-02,Sunjani Misicuni,,,,,2.3
1977-09-02,Templo Misicuni,,,,,4.0
1977-09-02,Santa Cruz SENAMHI,20.8,10.5,,,
1977-09-02,Huarirenda,29.4,16.7,,,
1977-09-02,Terevinto,,,,,2.8
1977-09-02,Monteagudo_El Bañado,24.8,8.1,94.0,41.0,
1977-09-02,Muyupampa,23.3,7.2,82.0,59.0,7.0
1977-09-02,Nuevo Mundo,,,,,11.7
1977-09-02,Ayo Ayo,14.7,0.8,,,
1977-09-02,Sucre Aeropuerto,17.2,5.6,,,3.0
1977-09-02,Apolo Aeropuerto,24.5,,,,4.0
1977-09-02,Bermejo Aeropuerto,24.6,8.0,100.0,59.0,70.5
1977-09-02,Laykacota,16.7,4.0,100.0,93.0,
1977-09-02,Oruro Aeropuerto,18.0,0.0,,,0.5
1977-09-02,Sajama,13.0,-4.0,,,
1977-09-02,Potosi Los Pinos,12.8,-0.5,,,
1977-09-02,Mojo,19.0,,77.0,31.0,
1977-09-02,Tinguipaya,19.0,1.0,,,2.0
1977-09-02,Yocalla,18.0,0.0,,,
1977-09-02,San Joaquin Aeropuerto,,,64.0,64.0,
1977-09-02,Santa Ana del Yacuma Aerop,25.0,13.8,,,
1977-09-02,Riberalta Aeropuerto,22.0,15.4,70.0,70.0,
1977-09-02,San Ignacio de Moxos Aerop,24.4,15.0,,,
1977-09-02,Canasmoro,20.0,3.5,,,
1977-09-02,El Alto Aeropuerto,13.0,-2.4,94.0,94.0,0.8
1977-09-02,Camiri Aeropuerto,22.0,10.0,,,5.0
1977-09-02,Cochabamba Aeropuerto,22.8,10.0,,,3.0
1977-09-02,Cobija Aeropuerto,23.1,16.0,66.0,66.0,
1977-09-02,Huachacalla,,-13.0,,,
1977-09-02,Orinoca_H,16.1,-4.0,86.0,22.0,
1977-09-02,Salinas G. De Mendoza,19.44,-5.56,,,
1977-09-02,Puna,16.5,3.1,90.0,41.0,
1977-09-02,El Alto Senamhi,13.0,-2.4,99.0,50.0,
1977-09-02,Colquechaca_PTI,12.1,1.0,92.0,85.0,3.1
1977-09-02,Angosto Quercano,28.0,20.0,,,1.7
1977-09-02,Planta Miguillas,,,,,7.6
1977-09-02,Tupiza,23.0,1.0,80.0,34.0,
1977-09-02,Villazon,14.8,1.2,,,
1977-09-02,Guayaramerin Aeropuerto,,,79.0,79.0,
1977-09-03,Magdalena Aeropuerto,33.1,14.4,,,
1977-09-03,Trinidad Aeropuerto,30.6,14.2,71.0,71.0,
1977-09-03,Rurrenabaque Aeropuerto,29.8,14.0,,,
1977-09-03,San Borja Aeropuerto,28.0,16.2,,,
1977-09-03,Charaña,18.4,-5.4,44.0,44.0,
